roll_call_id,people_id,vote,vote_desc
863328,18177,1,Yea
863328,18181,1,Yea
863328,18184,1,Yea
863328,18186,1,Yea
863328,18187,4,Absent
863328,18188,2,Nay
863328,18189,1,Yea
863328,18190,2,Nay
863328,18193,1,Yea
863328,18196,1,Yea
863328,18197,1,Yea
863328,18199,2,Nay
863328,18200,1,Yea
863328,18201,2,Nay
863328,18203,1,Yea
863328,18206,2,Nay
863328,18207,2,Nay
863328,18209,1,Yea
863328,18210,1,Yea
863328,18211,1,Yea
863328,18212,1,Yea
863328,21188,2,Nay
863328,21189,2,Nay
863328,21190,1,Yea
863328,21191,2,Nay
863328,21192,1,Yea
863328,21193,1,Yea
863328,21194,1,Yea
863328,21195,1,Yea
863328,21196,2,Nay
863328,21197,1,Yea
863328,21198,1,Yea
863328,21199,1,Yea
863328,21200,2,Nay
863328,21201,1,Yea
863328,21202,2,Nay
863328,21203,1,Yea
863328,21204,4,Absent
863328,21205,2,Nay
863328,21206,2,Nay
863328,21207,1,Yea
863328,21208,2,Nay
863328,21209,1,Yea
863328,21210,2,Nay
863328,21211,1,Yea
863328,21212,2,Nay
863328,21213,4,Absent
863328,21214,1,Yea
863328,21215,1,Yea
863328,21216,2,Nay
863328,21217,1,Yea
863328,21218,2,Nay
863328,21219,1,Yea
863328,21220,4,Absent
863328,21221,1,Yea
863328,21222,2,Nay
863328,21223,1,Yea
863328,21224,1,Yea
863328,21225,1,Yea
863328,21226,1,Yea
863328,21227,1,Yea
863328,21228,2,Nay
863328,21229,1,Yea
863328,21230,1,Yea
863328,21231,1,Yea
863328,21232,1,Yea
863328,21233,2,Nay
863328,21234,1,Yea
863328,21235,1,Yea
863328,21236,2,Nay
863328,21237,1,Yea
863328,21273,2,Nay
863328,21349,1,Yea
870377,8743,1,Yea
870377,8757,1,Yea
870377,8815,2,Nay
870377,8836,2,Nay
870377,8893,1,Yea
870377,8896,1,Yea
870377,10321,2,Nay
870377,10326,1,Yea
870377,10331,1,Yea
870377,10333,1,Yea
870377,10341,2,Nay
870377,10343,1,Yea
870377,10351,1,Yea
870377,10372,2,Nay
870377,14729,1,Yea
870377,14742,1,Yea
870377,14747,1,Yea
870377,15044,1,Yea
870377,15270,1,Yea
870377,16089,1,Yea
870377,16639,1,Yea
870377,16689,2,Nay
870377,16780,2,Nay
870377,16781,2,Nay
870377,16787,1,Yea
870377,16852,1,Yea
870377,17934,1,Yea
870377,18175,1,Yea
870377,18178,1,Yea
870377,18179,1,Yea
870377,18191,2,Nay
870377,18192,1,Yea
870377,18202,1,Yea
870377,21166,1,Yea
870377,21167,1,Yea
878999,8744,2,Nay
878999,8747,2,Nay
878999,8768,2,Nay
878999,8780,1,Yea
878999,8785,2,Nay
878999,8786,1,Yea
878999,8793,4,Absent
878999,8800,2,Nay
878999,8813,1,Yea
878999,8869,4,Absent
878999,8877,2,Nay
878999,8879,1,Yea
878999,10346,1,Yea
878999,10363,1,Yea
878999,14714,2,Nay
878999,14716,2,Nay
878999,14717,4,Absent
878999,14718,2,Nay
878999,14720,2,Nay
878999,14722,1,Yea
878999,14726,2,Nay
878999,14732,2,Nay
878999,15045,2,Nay
878999,15047,1,Yea
878999,15275,1,Yea
878999,15278,2,Nay
878999,15391,2,Nay
878999,15392,2,Nay
878999,15402,2,Nay
878999,15403,2,Nay
878999,15406,1,Yea
878999,15702,2,Nay
878999,15703,4,Absent
878999,15729,1,Yea
878999,15747,1,Yea
878999,15748,2,Nay
878999,15775,1,Yea
878999,15889,4,Absent
878999,16631,2,Nay
878999,16634,2,Nay
878999,16635,2,Nay
878999,16688,2,Nay
878999,16697,2,Nay
878999,16784,1,Yea
878999,16785,1,Yea
878999,16786,1,Yea
878999,16853,2,Nay
878999,16877,1,Yea
878999,17106,4,Absent
878999,17107,2,Nay
878999,17108,2,Nay
878999,17215,1,Yea
878999,17216,2,Nay
878999,17217,4,Absent
878999,17270,1,Yea
878999,17272,1,Yea
878999,17273,2,Nay
878999,17275,2,Nay
878999,17330,4,Absent
878999,17332,1,Yea
878999,17335,1,Yea
878999,17336,1,Yea
878999,17337,1,Yea
878999,17340,1,Yea
878999,17341,1,Yea
878999,17441,1,Yea
878999,17452,2,Nay
878999,17533,2,Nay
878999,17564,1,Yea
878999,17585,1,Yea
878999,17667,2,Nay
878999,17788,2,Nay
878999,17789,1,Yea
878999,18172,2,Nay
878999,18173,2,Nay
878999,18174,2,Nay
878999,18176,4,Absent
878999,18177,2,Nay
878999,18181,2,Nay
878999,18184,2,Nay
878999,18186,2,Nay
878999,18187,4,Absent
878999,18188,4,Absent
878999,18189,2,Nay
878999,18190,1,Yea
878999,18193,2,Nay
878999,18196,2,Nay
878999,18197,2,Nay
878999,18199,1,Yea
878999,18200,4,Absent
878999,18201,1,Yea
878999,18203,2,Nay
878999,18206,1,Yea
878999,18207,1,Yea
878999,18209,4,Absent
878999,18210,4,Absent
878999,18211,4,Absent
878999,18212,2,Nay
878999,21188,1,Yea
878999,21189,4,Absent
878999,21190,2,Nay
878999,21191,1,Yea
878999,21192,2,Nay
878999,21193,2,Nay
878999,21194,2,Nay
878999,21195,2,Nay
878999,21196,1,Yea
878999,21197,2,Nay
878999,21198,4,Absent
878999,21199,2,Nay
878999,21200,4,Absent
878999,21201,2,Nay
878999,21202,4,Absent
878999,21203,2,Nay
878999,21204,1,Yea
878999,21205,1,Yea
878999,21206,1,Yea
878999,21207,2,Nay
878999,21208,1,Yea
878999,21209,2,Nay
878999,21210,1,Yea
878999,21211,2,Nay
878999,21212,1,Yea
878999,21213,2,Nay
878999,21214,2,Nay
878999,21215,2,Nay
878999,21216,4,Absent
878999,21217,2,Nay
878999,21218,1,Yea
878999,21219,2,Nay
878999,21220,1,Yea
878999,21221,1,Yea
878999,21222,1,Yea
878999,21223,1,Yea
878999,21224,2,Nay
878999,21225,2,Nay
878999,21226,2,Nay
878999,21227,2,Nay
878999,21228,1,Yea
878999,21229,2,Nay
878999,21230,2,Nay
878999,21231,2,Nay
878999,21232,2,Nay
878999,21233,1,Yea
878999,21234,2,Nay
878999,21235,4,Absent
878999,21236,1,Yea
878999,21237,2,Nay
878999,21273,1,Yea
878999,21349,2,Nay
879634,8743,1,Yea
879634,8757,1,Yea
879634,8815,2,Nay
879634,8836,2,Nay
879634,8893,2,Nay
879634,8896,1,Yea
879634,10321,2,Nay
879634,10326,1,Yea
879634,10331,1,Yea
879634,10333,2,Nay
879634,10341,2,Nay
879634,10343,1,Yea
879634,10351,1,Yea
879634,10372,2,Nay
879634,14729,2,Nay
879634,14742,1,Yea
879634,14747,1,Yea
879634,15044,1,Yea
879634,15270,1,Yea
879634,16089,1,Yea
879634,16639,1,Yea
879634,16689,2,Nay
879634,16780,2,Nay
879634,16781,2,Nay
879634,16787,2,Nay
879634,16852,1,Yea
879634,17934,4,Absent
879634,18175,1,Yea
879634,18178,1,Yea
879634,18179,1,Yea
879634,18191,2,Nay
879634,18192,4,Absent
879634,18202,1,Yea
879634,21166,1,Yea
879634,21167,2,Nay
842715,8744,1,Yea
842715,8747,1,Yea
842715,8768,1,Yea
842715,8780,2,Nay
842715,8785,1,Yea
842715,8786,2,Nay
842715,8793,1,Yea
842715,8800,2,Nay
842715,8813,2,Nay
842715,8869,2,Nay
842715,8877,1,Yea
842715,8879,1,Yea
842715,10346,2,Nay
842715,10363,2,Nay
842715,14714,1,Yea
842715,14716,1,Yea
842715,14717,1,Yea
842715,14718,1,Yea
842715,14720,1,Yea
842715,14722,1,Yea
842715,14726,1,Yea
842715,14732,1,Yea
842715,15045,1,Yea
842715,15047,1,Yea
842715,15275,2,Nay
842715,15278,1,Yea
842715,15391,1,Yea
842715,15392,1,Yea
842715,15402,1,Yea
842715,15403,1,Yea
842715,15406,2,Nay
842715,15702,1,Yea
842715,15703,1,Yea
842715,15729,1,Yea
842715,15747,1,Yea
842715,15748,1,Yea
842715,15775,2,Nay
842715,15889,4,Absent
842715,16631,1,Yea
842715,16634,4,Absent
842715,16635,1,Yea
842715,16688,1,Yea
842715,16697,4,Absent
842715,16784,2,Nay
842715,16785,2,Nay
842715,16786,1,Yea
842715,16853,2,Nay
842715,16877,2,Nay
842715,17106,1,Yea
842715,17107,1,Yea
842715,17108,1,Yea
842715,17215,2,Nay
842715,17216,1,Yea
842715,17217,2,Nay
842715,17270,2,Nay
842715,17272,2,Nay
842715,17273,1,Yea
842715,17275,1,Yea
842715,17330,1,Yea
842715,17332,1,Yea
842715,17335,2,Nay
842715,17336,2,Nay
842715,17337,2,Nay
842715,17340,2,Nay
842715,17341,2,Nay
842715,17441,1,Yea
842715,17452,1,Yea
842715,17533,1,Yea
842715,17564,1,Yea
842715,17585,2,Nay
842715,17667,1,Yea
842715,17788,2,Nay
842715,17789,2,Nay
842715,18172,1,Yea
842715,18173,1,Yea
842715,18174,1,Yea
842715,18176,2,Nay
842715,18177,1,Yea
842715,18181,1,Yea
842715,18184,1,Yea
842715,18186,1,Yea
842715,18187,4,Absent
842715,18188,2,Nay
842715,18189,1,Yea
842715,18190,2,Nay
842715,18193,1,Yea
842715,18196,1,Yea
842715,18197,1,Yea
842715,18199,2,Nay
842715,18200,2,Nay
842715,18201,2,Nay
842715,18203,1,Yea
842715,18206,2,Nay
842715,18207,2,Nay
842715,18209,1,Yea
842715,18210,1,Yea
842715,18211,1,Yea
842715,18212,1,Yea
842715,21188,2,Nay
842715,21189,2,Nay
842715,21190,1,Yea
842715,21191,2,Nay
842715,21192,1,Yea
842715,21193,1,Yea
842715,21194,1,Yea
842715,21195,1,Yea
842715,21196,2,Nay
842715,21197,1,Yea
842715,21198,4,Absent
842715,21199,1,Yea
842715,21200,2,Nay
842715,21201,1,Yea
842715,21202,2,Nay
842715,21203,1,Yea
842715,21204,2,Nay
842715,21205,2,Nay
842715,21206,2,Nay
842715,21207,1,Yea
842715,21208,2,Nay
842715,21209,1,Yea
842715,21210,2,Nay
842715,21211,1,Yea
842715,21212,2,Nay
842715,21213,1,Yea
842715,21214,1,Yea
842715,21215,1,Yea
842715,21216,2,Nay
842715,21217,1,Yea
842715,21218,2,Nay
842715,21219,1,Yea
842715,21220,2,Nay
842715,21221,1,Yea
842715,21222,2,Nay
842715,21223,1,Yea
842715,21224,1,Yea
842715,21225,1,Yea
842715,21226,1,Yea
842715,21227,1,Yea
842715,21228,2,Nay
842715,21229,1,Yea
842715,21230,1,Yea
842715,21231,1,Yea
842715,21232,1,Yea
842715,21233,2,Nay
842715,21234,1,Yea
842715,21235,1,Yea
842715,21236,2,Nay
842715,21237,1,Yea
842715,21273,2,Nay
842715,21349,1,Yea
870519,8744,1,Yea
870519,8747,1,Yea
870519,8768,1,Yea
870519,8780,2,Nay
870519,8785,1,Yea
870519,8786,2,Nay
870519,8793,1,Yea
870519,8800,4,Absent
870519,8813,2,Nay
870519,8869,2,Nay
870519,8877,1,Yea
870519,8879,1,Yea
870519,10346,2,Nay
870519,10363,2,Nay
870519,14714,1,Yea
870519,14716,1,Yea
870519,14717,1,Yea
870519,14718,1,Yea
870519,14720,1,Yea
870519,14722,1,Yea
870519,14726,1,Yea
870519,14732,1,Yea
870519,15045,1,Yea
870519,15047,1,Yea
870519,15275,2,Nay
870519,15278,4,Absent
870519,15391,1,Yea
870519,15392,1,Yea
870519,15402,1,Yea
870519,15403,1,Yea
870519,15406,4,Absent
870519,15702,4,Absent
870519,15703,1,Yea
870519,15729,1,Yea
870519,15747,1,Yea
870519,15748,1,Yea
870519,15775,2,Nay
870519,15889,4,Absent
870519,16631,1,Yea
870519,16634,1,Yea
870519,16635,1,Yea
870519,16688,1,Yea
870519,16697,1,Yea
870519,16784,1,Yea
870519,16785,2,Nay
870519,16786,1,Yea
870519,16853,4,Absent
870519,16877,2,Nay
870519,17106,1,Yea
870519,17107,1,Yea
870519,17108,1,Yea
870519,17215,2,Nay
870519,17216,1,Yea
870519,17217,4,Absent
870519,17270,2,Nay
870519,17272,1,Yea
870519,17273,1,Yea
870519,17275,1,Yea
870519,17330,4,Absent
870519,17332,1,Yea
870519,17335,2,Nay
870519,17336,2,Nay
870519,17337,2,Nay
870519,17340,2,Nay
870519,17341,2,Nay
870519,17441,1,Yea
870519,17452,1,Yea
870519,17533,1,Yea
870519,17564,1,Yea
870519,17585,4,Absent
870519,17667,1,Yea
870519,17788,2,Nay
870519,17789,2,Nay
870519,18172,1,Yea
870519,18173,1,Yea
870519,18174,1,Yea
870519,18176,2,Nay
870519,18177,1,Yea
870519,18181,1,Yea
870519,18184,1,Yea
870519,18186,1,Yea
870519,18187,4,Absent
870519,18188,1,Yea
870519,18189,1,Yea
870519,18190,2,Nay
870519,18193,1,Yea
870519,18196,1,Yea
870519,18197,1,Yea
870519,18199,2,Nay
870519,18200,1,Yea
870519,18201,2,Nay
870519,18203,1,Yea
870519,18206,2,Nay
870519,18207,2,Nay
870519,18209,1,Yea
870519,18210,1,Yea
870519,18211,1,Yea
870519,18212,1,Yea
870519,21188,2,Nay
870519,21189,2,Nay
870519,21190,2,Nay
870519,21191,2,Nay
870519,21192,1,Yea
870519,21193,2,Nay
870519,21194,1,Yea
870519,21195,4,Absent
870519,21196,4,Absent
870519,21197,1,Yea
870519,21198,4,Absent
870519,21199,1,Yea
870519,21200,4,Absent
870519,21201,1,Yea
870519,21202,2,Nay
870519,21203,1,Yea
870519,21204,2,Nay
870519,21205,2,Nay
870519,21206,2,Nay
870519,21207,1,Yea
870519,21208,1,Yea
870519,21209,1,Yea
870519,21210,2,Nay
870519,21211,1,Yea
870519,21212,1,Yea
870519,21213,1,Yea
870519,21214,1,Yea
870519,21215,1,Yea
870519,21216,1,Yea
870519,21217,1,Yea
870519,21218,2,Nay
870519,21219,1,Yea
870519,21220,1,Yea
870519,21221,1,Yea
870519,21222,2,Nay
870519,21223,1,Yea
870519,21224,1,Yea
870519,21225,1,Yea
870519,21226,1,Yea
870519,21227,1,Yea
870519,21228,2,Nay
870519,21229,1,Yea
870519,21230,1,Yea
870519,21231,1,Yea
870519,21232,1,Yea
870519,21233,2,Nay
870519,21234,1,Yea
870519,21235,1,Yea
870519,21236,2,Nay
870519,21237,1,Yea
870519,21273,2,Nay
870519,21349,1,Yea
857474,8744,1,Yea
857474,8747,1,Yea
857474,8768,1,Yea
857474,8780,2,Nay
857474,8785,1,Yea
857474,8786,2,Nay
857474,8793,1,Yea
857474,8800,2,Nay
857474,8813,2,Nay
857474,8869,2,Nay
857474,8877,1,Yea
857474,8879,2,Nay
857474,10346,2,Nay
857474,10363,2,Nay
857474,14714,1,Yea
857474,14716,1,Yea
857474,14717,1,Yea
857474,14718,1,Yea
857474,14720,1,Yea
857474,14722,1,Yea
857474,14726,1,Yea
857474,14732,2,Nay
857474,15045,1,Yea
857474,15047,1,Yea
857474,15275,2,Nay
857474,15278,1,Yea
857474,15391,1,Yea
857474,15392,1,Yea
857474,15402,1,Yea
857474,15403,1,Yea
857474,15406,2,Nay
857474,15702,1,Yea
857474,15703,2,Nay
857474,15729,1,Yea
857474,15747,2,Nay
857474,15748,1,Yea
857474,15775,2,Nay
857474,15889,4,Absent
857474,16631,2,Nay
857474,16634,1,Yea
857474,16635,1,Yea
857474,16688,1,Yea
857474,16697,1,Yea
857474,16784,2,Nay
857474,16785,4,Absent
857474,16786,2,Nay
857474,16853,2,Nay
857474,16877,2,Nay
857474,17106,1,Yea
857474,17107,1,Yea
857474,17108,1,Yea
857474,17215,2,Nay
857474,17216,1,Yea
857474,17217,2,Nay
857474,17270,2,Nay
857474,17272,2,Nay
857474,17273,1,Yea
857474,17275,1,Yea
857474,17330,4,Absent
857474,17332,2,Nay
857474,17335,2,Nay
857474,17336,2,Nay
857474,17337,2,Nay
857474,17340,2,Nay
857474,17341,2,Nay
857474,17441,2,Nay
857474,17452,1,Yea
857474,17533,1,Yea
857474,17564,2,Nay
857474,17585,2,Nay
857474,17667,1,Yea
857474,17788,2,Nay
857474,17789,2,Nay
857474,18172,1,Yea
857474,18173,1,Yea
857474,18174,1,Yea
857474,18176,2,Nay
857474,18177,1,Yea
857474,18181,1,Yea
857474,18184,2,Nay
857474,18186,1,Yea
857474,18187,4,Absent
857474,18188,2,Nay
857474,18189,1,Yea
857474,18190,2,Nay
857474,18193,1,Yea
857474,18196,1,Yea
857474,18197,1,Yea
857474,18199,2,Nay
857474,18200,2,Nay
857474,18201,2,Nay
857474,18203,1,Yea
857474,18206,2,Nay
857474,18207,2,Nay
857474,18209,1,Yea
857474,18210,4,Absent
857474,18211,1,Yea
857474,18212,1,Yea
857474,21188,2,Nay
857474,21189,2,Nay
857474,21190,1,Yea
857474,21191,2,Nay
857474,21192,1,Yea
857474,21193,1,Yea
857474,21194,1,Yea
857474,21195,1,Yea
857474,21196,2,Nay
857474,21197,2,Nay
857474,21198,2,Nay
857474,21199,1,Yea
857474,21200,4,Absent
857474,21201,1,Yea
857474,21202,2,Nay
857474,21203,1,Yea
857474,21204,2,Nay
857474,21205,2,Nay
857474,21206,2,Nay
857474,21207,1,Yea
857474,21208,2,Nay
857474,21209,1,Yea
857474,21210,2,Nay
857474,21211,1,Yea
857474,21212,2,Nay
857474,21213,1,Yea
857474,21214,2,Nay
857474,21215,1,Yea
857474,21216,2,Nay
857474,21217,4,Absent
857474,21218,2,Nay
857474,21219,1,Yea
857474,21220,2,Nay
857474,21221,1,Yea
857474,21222,2,Nay
857474,21223,1,Yea
857474,21224,1,Yea
857474,21225,1,Yea
857474,21226,1,Yea
857474,21227,1,Yea
857474,21228,2,Nay
857474,21229,1,Yea
857474,21230,2,Nay
857474,21231,2,Nay
857474,21232,1,Yea
857474,21233,2,Nay
857474,21234,1,Yea
857474,21235,2,Nay
857474,21236,2,Nay
857474,21237,2,Nay
857474,21273,2,Nay
857474,21349,1,Yea
861701,8743,1,Yea
861701,8757,2,Nay
861701,8815,2,Nay
861701,8836,2,Nay
861701,8893,2,Nay
861701,8896,1,Yea
861701,10321,2,Nay
861701,10326,1,Yea
861701,10331,1,Yea
861701,10333,4,Absent
861701,10341,2,Nay
861701,10343,1,Yea
861701,10351,1,Yea
861701,10372,2,Nay
861701,14729,2,Nay
861701,14742,1,Yea
861701,14747,1,Yea
861701,15044,1,Yea
861701,15270,1,Yea
861701,16089,1,Yea
861701,16639,1,Yea
861701,16689,2,Nay
861701,16780,2,Nay
861701,16781,2,Nay
861701,16787,2,Nay
861701,16852,1,Yea
861701,17934,2,Nay
861701,18175,1,Yea
861701,18178,1,Yea
861701,18179,1,Yea
861701,18191,2,Nay
861701,18192,1,Yea
861701,18202,1,Yea
861701,21166,1,Yea
861701,21167,2,Nay
794631,8743,1,Yea
794631,8757,1,Yea
794631,8815,1,Yea
794631,8836,1,Yea
794631,8893,1,Yea
794631,8896,1,Yea
794631,10321,1,Yea
794631,10326,1,Yea
794631,10331,1,Yea
794631,10333,1,Yea
794631,10341,4,Absent
794631,10343,1,Yea
794631,10351,1,Yea
794631,10372,1,Yea
794631,14729,1,Yea
794631,14742,1,Yea
794631,14747,1,Yea
794631,15044,1,Yea
794631,15270,1,Yea
794631,16089,1,Yea
794631,16639,1,Yea
794631,16689,1,Yea
794631,16780,1,Yea
794631,16781,1,Yea
794631,16787,1,Yea
794631,16852,1,Yea
794631,17934,1,Yea
794631,18175,1,Yea
794631,18178,1,Yea
794631,18179,1,Yea
794631,18191,1,Yea
794631,18192,1,Yea
794631,18202,1,Yea
794631,21166,1,Yea
794631,21167,1,Yea
868588,8743,1,Yea
868588,8757,1,Yea
868588,8815,2,Nay
868588,8836,2,Nay
868588,8893,2,Nay
868588,8896,1,Yea
868588,10321,2,Nay
868588,10326,1,Yea
868588,10331,1,Yea
868588,10333,2,Nay
868588,10341,2,Nay
868588,10343,1,Yea
868588,10351,1,Yea
868588,10372,2,Nay
868588,14729,2,Nay
868588,14742,1,Yea
868588,14747,1,Yea
868588,15044,1,Yea
868588,15270,1,Yea
868588,16089,1,Yea
868588,16639,2,Nay
868588,16689,1,Yea
868588,16780,2,Nay
868588,16781,2,Nay
868588,16787,2,Nay
868588,16852,1,Yea
868588,17934,1,Yea
868588,18175,1,Yea
868588,18178,1,Yea
868588,18179,1,Yea
868588,18191,2,Nay
868588,18192,1,Yea
868588,18202,1,Yea
868588,21166,1,Yea
868588,21167,1,Yea
870300,8744,1,Yea
870300,8747,1,Yea
870300,8768,1,Yea
870300,8780,1,Yea
870300,8785,1,Yea
870300,8786,1,Yea
870300,8793,1,Yea
870300,8800,4,Absent
870300,8813,1,Yea
870300,8869,1,Yea
870300,8877,1,Yea
870300,8879,1,Yea
870300,10346,1,Yea
870300,10363,1,Yea
870300,14714,1,Yea
870300,14716,1,Yea
870300,14717,1,Yea
870300,14718,1,Yea
870300,14720,2,Nay
870300,14722,1,Yea
870300,14726,2,Nay
870300,14732,1,Yea
870300,15045,1,Yea
870300,15047,1,Yea
870300,15275,1,Yea
870300,15278,4,Absent
870300,15391,1,Yea
870300,15392,1,Yea
870300,15402,1,Yea
870300,15403,2,Nay
870300,15406,4,Absent
870300,15702,4,Absent
870300,15703,1,Yea
870300,15729,1,Yea
870300,15747,2,Nay
870300,15748,1,Yea
870300,15775,4,Absent
870300,15889,4,Absent
870300,16631,1,Yea
870300,16634,1,Yea
870300,16635,2,Nay
870300,16688,1,Yea
870300,16697,1,Yea
870300,16784,1,Yea
870300,16785,1,Yea
870300,16786,1,Yea
870300,16853,4,Absent
870300,16877,1,Yea
870300,17106,1,Yea
870300,17107,1,Yea
870300,17108,1,Yea
870300,17215,1,Yea
870300,17216,1,Yea
870300,17217,1,Yea
870300,17270,1,Yea
870300,17272,1,Yea
870300,17273,1,Yea
870300,17275,2,Nay
870300,17330,4,Absent
870300,17332,1,Yea
870300,17335,1,Yea
870300,17336,1,Yea
870300,17337,1,Yea
870300,17340,2,Nay
870300,17341,1,Yea
870300,17441,1,Yea
870300,17452,1,Yea
870300,17533,1,Yea
870300,17564,1,Yea
870300,17585,4,Absent
870300,17667,1,Yea
870300,17788,1,Yea
870300,17789,1,Yea
870300,18172,2,Nay
870300,18173,1,Yea
870300,18174,1,Yea
870300,18176,1,Yea
870300,18177,1,Yea
870300,18181,1,Yea
870300,18184,1,Yea
870300,18186,1,Yea
870300,18187,4,Absent
870300,18188,1,Yea
870300,18189,1,Yea
870300,18190,1,Yea
870300,18193,1,Yea
870300,18196,1,Yea
870300,18197,1,Yea
870300,18199,1,Yea
870300,18200,1,Yea
870300,18201,1,Yea
870300,18203,1,Yea
870300,18206,1,Yea
870300,18207,1,Yea
870300,18209,1,Yea
870300,18210,2,Nay
870300,18211,1,Yea
870300,18212,1,Yea
870300,21188,1,Yea
870300,21189,1,Yea
870300,21190,1,Yea
870300,21191,1,Yea
870300,21192,1,Yea
870300,21193,1,Yea
870300,21194,1,Yea
870300,21195,4,Absent
870300,21196,4,Absent
870300,21197,1,Yea
870300,21198,4,Absent
870300,21199,1,Yea
870300,21200,4,Absent
870300,21201,1,Yea
870300,21202,1,Yea
870300,21203,1,Yea
870300,21204,1,Yea
870300,21205,1,Yea
870300,21206,1,Yea
870300,21207,1,Yea
870300,21208,1,Yea
870300,21209,2,Nay
870300,21210,1,Yea
870300,21211,1,Yea
870300,21212,1,Yea
870300,21213,1,Yea
870300,21214,1,Yea
870300,21215,1,Yea
870300,21216,1,Yea
870300,21217,1,Yea
870300,21218,1,Yea
870300,21219,2,Nay
870300,21220,1,Yea
870300,21221,1,Yea
870300,21222,1,Yea
870300,21223,1,Yea
870300,21224,1,Yea
870300,21225,1,Yea
870300,21226,1,Yea
870300,21227,1,Yea
870300,21228,1,Yea
870300,21229,1,Yea
870300,21230,2,Nay
870300,21231,2,Nay
870300,21232,1,Yea
870300,21233,1,Yea
870300,21234,1,Yea
870300,21235,1,Yea
870300,21236,1,Yea
870300,21237,1,Yea
870300,21273,1,Yea
870300,21349,1,Yea
879115,8743,4,Absent
879115,8757,1,Yea
879115,8815,2,Nay
879115,8836,4,Absent
879115,8893,2,Nay
879115,8896,1,Yea
879115,10321,2,Nay
879115,10326,1,Yea
879115,10331,1,Yea
879115,10333,2,Nay
879115,10341,2,Nay
879115,10343,1,Yea
879115,10351,1,Yea
879115,10372,2,Nay
879115,14729,2,Nay
879115,14742,1,Yea
879115,14747,1,Yea
879115,15044,1,Yea
879115,15270,1,Yea
879115,16089,1,Yea
879115,16639,1,Yea
879115,16689,2,Nay
879115,16780,2,Nay
879115,16781,2,Nay
879115,16787,2,Nay
879115,16852,4,Absent
879115,17934,1,Yea
879115,18175,1,Yea
879115,18178,1,Yea
879115,18179,1,Yea
879115,18191,2,Nay
879115,18192,1,Yea
879115,18202,1,Yea
879115,21166,1,Yea
879115,21167,2,Nay
885437,8743,1,Yea
885437,8757,1,Yea
885437,8815,2,Nay
885437,8836,2,Nay
885437,8893,2,Nay
885437,8896,1,Yea
885437,10321,2,Nay
885437,10326,1,Yea
885437,10331,1,Yea
885437,10333,2,Nay
885437,10341,2,Nay
885437,10343,1,Yea
885437,10351,1,Yea
885437,10372,2,Nay
885437,14729,2,Nay
885437,14742,1,Yea
885437,14747,1,Yea
885437,15044,1,Yea
885437,15270,1,Yea
885437,16089,1,Yea
885437,16639,1,Yea
885437,16689,2,Nay
885437,16780,4,Absent
885437,16781,2,Nay
885437,16787,2,Nay
885437,16852,1,Yea
885437,17934,1,Yea
885437,18175,1,Yea
885437,18178,1,Yea
885437,18179,1,Yea
885437,18191,2,Nay
885437,18192,1,Yea
885437,18202,1,Yea
885437,21166,1,Yea
885437,21167,2,Nay
885438,8743,1,Yea
885438,8757,1,Yea
885438,8815,2,Nay
885438,8836,2,Nay
885438,8893,2,Nay
885438,8896,1,Yea
885438,10321,2,Nay
885438,10326,1,Yea
885438,10331,1,Yea
885438,10333,2,Nay
885438,10341,2,Nay
885438,10343,1,Yea
885438,10351,1,Yea
885438,10372,2,Nay
885438,14729,2,Nay
885438,14742,1,Yea
885438,14747,1,Yea
885438,15044,1,Yea
885438,15270,1,Yea
885438,16089,1,Yea
885438,16639,1,Yea
885438,16689,2,Nay
885438,16780,2,Nay
885438,16781,2,Nay
885438,16787,2,Nay
885438,16852,1,Yea
885438,17934,1,Yea
885438,18175,1,Yea
885438,18178,1,Yea
885438,18179,1,Yea
885438,18191,2,Nay
885438,18192,1,Yea
885438,18202,1,Yea
885438,21166,1,Yea
885438,21167,2,Nay
857221,8743,1,Yea
857221,8757,1,Yea
857221,8815,2,Nay
857221,8836,2,Nay
857221,8893,2,Nay
857221,8896,1,Yea
857221,10321,2,Nay
857221,10326,1,Yea
857221,10331,1,Yea
857221,10333,2,Nay
857221,10341,2,Nay
857221,10343,1,Yea
857221,10351,1,Yea
857221,10372,2,Nay
857221,14729,2,Nay
857221,14742,1,Yea
857221,14747,1,Yea
857221,15044,1,Yea
857221,15270,1,Yea
857221,16089,1,Yea
857221,16639,1,Yea
857221,16689,2,Nay
857221,16780,2,Nay
857221,16781,2,Nay
857221,16787,2,Nay
857221,16852,1,Yea
857221,17934,1,Yea
857221,18175,1,Yea
857221,18178,1,Yea
857221,18179,1,Yea
857221,18191,2,Nay
857221,18192,1,Yea
857221,18202,1,Yea
857221,21166,1,Yea
857221,21167,2,Nay
872394,8743,2,Nay
872394,8757,2,Nay
872394,8815,2,Nay
872394,8836,2,Nay
872394,8893,2,Nay
872394,8896,2,Nay
872394,10321,2,Nay
872394,10326,2,Nay
872394,10331,2,Nay
872394,10333,2,Nay
872394,10341,2,Nay
872394,10343,2,Nay
872394,10351,2,Nay
872394,10372,2,Nay
872394,14729,4,Absent
872394,14742,2,Nay
872394,14747,2,Nay
872394,15044,2,Nay
872394,15270,2,Nay
872394,16089,2,Nay
872394,16639,2,Nay
872394,16689,2,Nay
872394,16780,2,Nay
872394,16781,2,Nay
872394,16787,2,Nay
872394,16852,2,Nay
872394,17934,2,Nay
