bill_id,document_id,document_type,document_size,document_mime,document_desc,url,state_link
553904,865551,text,83037,application/pdf,Amended,https://legiscan.com/ME/text/LD1542/id/865551,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1109&item=5&snum=126
553780,846834,text,29194,application/pdf,Introduced,https://legiscan.com/ME/text/LD1543/id/846834,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1110&item=1&snum=126
553780,866227,text,73441,application/pdf,Amended,https://legiscan.com/ME/text/LD1543/id/866227,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1110&item=4&snum=126
554288,847834,text,102148,application/pdf,Introduced,https://legiscan.com/ME/text/LD1544/id/847834,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1113&item=1&snum=126
554288,862440,text,76552,application/pdf,Amended,https://legiscan.com/ME/text/LD1544/id/862440,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1113&item=2&snum=126
554288,864412,text,79671,application/pdf,Chaptered,https://legiscan.com/ME/text/LD1544/id/864412,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1113&item=3&snum=126
554326,848845,text,28367,application/pdf,Introduced,https://legiscan.com/ME/text/LD1547/id/848845,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1114&item=1&snum=126
555104,851781,text,41833,application/pdf,Introduced,https://legiscan.com/ME/text/LD1550/id/851781,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1117&item=1&snum=126
555104,862292,text,76467,application/pdf,Amended,https://legiscan.com/ME/text/LD1550/id/862292,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1117&item=2&snum=126
555104,867142,text,20101,application/pdf,Chaptered,https://legiscan.com/ME/text/LD1550/id/867142,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1117&item=3&snum=126
555110,852031,text,27727,application/pdf,Introduced,https://legiscan.com/ME/text/LD1552/id/852031,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1119&item=1&snum=126
555110,995390,text,77108,application/pdf,Amended,https://legiscan.com/ME/text/LD1552/id/995390,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1119&item=2&snum=126
556897,856786,text,8677,application/pdf,Introduced,https://legiscan.com/ME/text/LD1554/id/856786,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1122&item=1&snum=126
556897,872679,text,5458,application/pdf,Chaptered,https://legiscan.com/ME/text/LD1554/id/872679,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1122&item=2&snum=126
557169,858026,text,79512,application/pdf,Introduced,https://legiscan.com/ME/text/LD1556/id/858026,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1124&item=1&snum=126
557538,859597,text,280922,application/pdf,Introduced,https://legiscan.com/ME/text/LD1557/id/859597,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1126&item=1&snum=126
557538,860957,text,198747,application/pdf,Amended,https://legiscan.com/ME/text/LD1557/id/860957,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1126&item=3&snum=126
557538,866124,text,226555,application/pdf,Chaptered,https://legiscan.com/ME/text/LD1557/id/866124,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1126&item=4&snum=126
557516,859579,text,63690,application/pdf,Introduced,https://legiscan.com/ME/text/LD1558/id/859579,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1127&item=1&snum=126
557842,860610,text,230249,application/pdf,Introduced,https://legiscan.com/ME/text/LD1559/id/860610,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1128&item=1&snum=126
557842,861288,text,77147,application/pdf,Amended,https://legiscan.com/ME/text/LD1559/id/861288,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1128&item=3&snum=126
557842,870024,text,180843,application/pdf,Chaptered,https://legiscan.com/ME/text/LD1559/id/870024,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1128&item=6&snum=126
558416,862108,text,32862,application/pdf,Introduced,https://legiscan.com/ME/text/LD1561/id/862108,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1131&item=1&snum=126
558416,866347,text,73935,application/pdf,Amended,https://legiscan.com/ME/text/LD1561/id/866347,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1131&item=2&snum=126
558416,871777,text,11139,application/pdf,Chaptered,https://legiscan.com/ME/text/LD1561/id/871777,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1131&item=3&snum=126
559603,865971,text,67023,application/pdf,Introduced,https://legiscan.com/ME/text/LD1565/id/865971,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1135&item=1&snum=126
559603,983830,text,84595,application/pdf,Amended,https://legiscan.com/ME/text/LD1565/id/983830,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1135&item=2&snum=126
561395,870316,text,29568,application/pdf,Introduced,https://legiscan.com/ME/text/LD1567/id/870316,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1137&item=1&snum=126
561395,948047,text,73456,application/pdf,Amended,https://legiscan.com/ME/text/LD1567/id/948047,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1137&item=2&snum=126
561395,976898,text,4778,application/pdf,Chaptered,https://legiscan.com/ME/text/LD1567/id/976898,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1137&item=3&snum=126
561388,870313,text,29112,application/pdf,Introduced,https://legiscan.com/ME/text/LD1568/id/870313,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1138&item=1&snum=126
561388,948068,text,72374,application/pdf,Amended,https://legiscan.com/ME/text/LD1568/id/948068,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1138&item=2&snum=126
561388,976901,text,4588,application/pdf,Chaptered,https://legiscan.com/ME/text/LD1568/id/976901,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1138&item=3&snum=126
561392,870315,text,29222,application/pdf,Introduced,https://legiscan.com/ME/text/LD1569/id/870315,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1139&item=1&snum=126
561392,948110,text,72418,application/pdf,Amended,https://legiscan.com/ME/text/LD1569/id/948110,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1139&item=2&snum=126
561392,976904,text,4600,application/pdf,Chaptered,https://legiscan.com/ME/text/LD1569/id/976904,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1139&item=3&snum=126
561375,870305,text,93741,application/pdf,Introduced,https://legiscan.com/ME/text/LD1572/id/870305,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1141&item=1&snum=126
561375,870306,text,74699,application/pdf,Amended,https://legiscan.com/ME/text/LD1572/id/870306,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1141&item=3&snum=126
561375,872576,text,72397,application/pdf,Amended,https://legiscan.com/ME/text/LD1572/id/872576,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1141&item=5&snum=126
561373,870304,text,37595,application/pdf,Introduced,https://legiscan.com/ME/text/LD1574/id/870304,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1143&item=1&snum=126
561373,873103,text,14555,application/pdf,Chaptered,https://legiscan.com/ME/text/LD1574/id/873103,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1143&item=2&snum=126
561775,872098,text,31845,application/pdf,Introduced,https://legiscan.com/ME/text/LD1577/id/872098,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1147&item=1&snum=126
561775,873116,text,10744,application/pdf,Chaptered,https://legiscan.com/ME/text/LD1577/id/873116,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1147&item=2&snum=126
576965,905149,text,122954,application/pdf,Introduced,https://legiscan.com/ME/text/LD1578/id/905149,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1149&item=1&snum=126
576965,1013375,text,158728,application/pdf,Amended,https://legiscan.com/ME/text/LD1578/id/1013375,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1149&item=2&snum=126
576965,1013376,text,108831,application/pdf,Amended,https://legiscan.com/ME/text/LD1578/id/1013376,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1149&item=5&snum=126
577005,905189,text,28763,application/pdf,Introduced,https://legiscan.com/ME/text/LD1579/id/905189,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1150&item=1&snum=126
577005,953515,text,75372,application/pdf,Amended,https://legiscan.com/ME/text/LD1579/id/953515,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1150&item=2&snum=126
577005,953516,text,80722,application/pdf,Amended,https://legiscan.com/ME/text/LD1579/id/953516,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1150&item=3&snum=126
577005,976903,text,48864,application/pdf,Chaptered,https://legiscan.com/ME/text/LD1579/id/976903,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1150&item=5&snum=126
577001,905185,text,33863,application/pdf,Introduced,https://legiscan.com/ME/text/LD1580/id/905185,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1151&item=1&snum=126
576940,905124,text,30767,application/pdf,Introduced,https://legiscan.com/ME/text/LD1581/id/905124,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1152&item=1&snum=126
576940,994544,text,83174,application/pdf,Amended,https://legiscan.com/ME/text/LD1581/id/994544,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1152&item=2&snum=126
576940,1008170,text,81335,application/pdf,Amended,https://legiscan.com/ME/text/LD1581/id/1008170,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1152&item=4&snum=126
576940,1014926,text,10922,application/pdf,Chaptered,https://legiscan.com/ME/text/LD1581/id/1014926,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1152&item=5&snum=126
576994,905178,text,29458,application/pdf,Introduced,https://legiscan.com/ME/text/LD1582/id/905178,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1153&item=1&snum=126
576994,992113,text,6118,application/pdf,Chaptered,https://legiscan.com/ME/text/LD1582/id/992113,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1153&item=3&snum=126
576938,905122,text,29405,application/pdf,Introduced,https://legiscan.com/ME/text/LD1583/id/905122,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1154&item=1&snum=126
576938,976865,text,6056,application/pdf,Chaptered,https://legiscan.com/ME/text/LD1583/id/976865,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1154&item=3&snum=126
577006,905190,text,29442,application/pdf,Introduced,https://legiscan.com/ME/text/LD1584/id/905190,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1155&item=1&snum=126
577006,976890,text,6113,application/pdf,Chaptered,https://legiscan.com/ME/text/LD1584/id/976890,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1155&item=3&snum=126
576903,905087,text,29058,application/pdf,Introduced,https://legiscan.com/ME/text/LD1585/id/905087,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1156&item=1&snum=126
576903,991048,text,5795,application/pdf,Chaptered,https://legiscan.com/ME/text/LD1585/id/991048,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1156&item=2&snum=126
576896,905080,text,33076,application/pdf,Introduced,https://legiscan.com/ME/text/LD1586/id/905080,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1157&item=1&snum=126
576896,983852,text,78852,application/pdf,Amended,https://legiscan.com/ME/text/LD1586/id/983852,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1157&item=2&snum=126
576896,992955,text,12342,application/pdf,Chaptered,https://legiscan.com/ME/text/LD1586/id/992955,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1157&item=3&snum=126
576969,905153,text,28460,application/pdf,Introduced,https://legiscan.com/ME/text/LD1587/id/905153,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1158&item=1&snum=126
576995,905179,text,42790,application/pdf,Introduced,https://legiscan.com/ME/text/LD1588/id/905179,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1159&item=1&snum=126
576995,993396,text,87667,application/pdf,Amended,https://legiscan.com/ME/text/LD1588/id/993396,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1159&item=2&snum=126
576995,1004128,text,25096,application/pdf,Chaptered,https://legiscan.com/ME/text/LD1588/id/1004128,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1159&item=4&snum=126
576947,905131,text,30631,application/pdf,Introduced,https://legiscan.com/ME/text/LD1589/id/905131,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1160&item=1&snum=126
576947,971236,text,76127,application/pdf,Amended,https://legiscan.com/ME/text/LD1589/id/971236,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1160&item=2&snum=126
576947,983722,text,81376,application/pdf,Amended,https://legiscan.com/ME/text/LD1589/id/983722,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1160&item=4&snum=126
576947,999719,text,4824,application/pdf,Chaptered,https://legiscan.com/ME/text/LD1589/id/999719,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1160&item=5&snum=126
576991,905175,text,33572,application/pdf,Introduced,https://legiscan.com/ME/text/LD1590/id/905175,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1161&item=1&snum=126
576991,969696,text,101424,application/pdf,Amended,https://legiscan.com/ME/text/LD1590/id/969696,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1161&item=2&snum=126
576991,986937,text,28548,application/pdf,Chaptered,https://legiscan.com/ME/text/LD1590/id/986937,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1161&item=3&snum=126
576971,905155,text,35202,application/pdf,Introduced,https://legiscan.com/ME/text/LD1591/id/905155,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1162&item=1&snum=126
576971,967537,text,81924,application/pdf,Amended,https://legiscan.com/ME/text/LD1591/id/967537,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1162&item=2&snum=126
576971,989576,text,10732,application/pdf,Chaptered,https://legiscan.com/ME/text/LD1591/id/989576,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1162&item=3&snum=126
576898,905082,text,30471,application/pdf,Introduced,https://legiscan.com/ME/text/LD1592/id/905082,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1163&item=1&snum=126
576978,905162,text,28801,application/pdf,Introduced,https://legiscan.com/ME/text/LD1593/id/905162,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1164&item=1&snum=126
576978,1011580,text,76998,application/pdf,Amended,https://legiscan.com/ME/text/LD1593/id/1011580,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1164&item=2&snum=126
576975,905159,text,29234,application/pdf,Introduced,https://legiscan.com/ME/text/LD1594/id/905159,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1165&item=1&snum=126
576975,995672,text,125705,application/pdf,Amended,https://legiscan.com/ME/text/LD1594/id/995672,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1165&item=2&snum=126
576975,1000183,text,74538,application/pdf,Amended,https://legiscan.com/ME/text/LD1594/id/1000183,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1165&item=4&snum=126
576936,905120,text,43467,application/pdf,Introduced,https://legiscan.com/ME/text/LD1595/id/905120,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1166&item=1&snum=126
576931,905115,text,30181,application/pdf,Introduced,https://legiscan.com/ME/text/LD1596/id/905115,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1167&item=1&snum=126
576931,995550,text,80042,application/pdf,Amended,https://legiscan.com/ME/text/LD1596/id/995550,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1167&item=2&snum=126
576931,1006435,text,10101,application/pdf,Chaptered,https://legiscan.com/ME/text/LD1596/id/1006435,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1167&item=3&snum=126
576917,905101,text,34549,application/pdf,Introduced,https://legiscan.com/ME/text/LD1597/id/905101,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1168&item=1&snum=126
576917,989644,text,80659,application/pdf,Amended,https://legiscan.com/ME/text/LD1597/id/989644,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1168&item=2&snum=126
576917,1005507,text,11563,application/pdf,Chaptered,https://legiscan.com/ME/text/LD1597/id/1005507,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1168&item=3&snum=126
576992,905176,text,33853,application/pdf,Introduced,https://legiscan.com/ME/text/LD1598/id/905176,http://www.mainelegislature.org/legis/bills/getPDF.asp?paper=HP1169&item=1&snum=126
