roll_call_id,people_id,vote,vote_desc
672973,8842,4,Absent
672973,8856,2,Nay
672973,8893,2,Nay
672973,8898,2,Nay
672973,8909,2,Nay
672973,10326,1,Yea
672973,10331,1,Yea
672973,10332,1,Yea
672973,10333,2,Nay
672973,10352,4,Absent
672973,10373,2,Nay
672973,11874,2,Nay
672973,11885,2,Nay
672973,11890,2,Nay
672973,11976,2,Nay
672973,14742,1,Yea
672973,14747,4,Absent
672973,15044,1,Yea
672973,15270,1,Yea
672973,16089,1,Yea
672973,16614,2,Nay
672973,16639,1,Yea
672973,16689,2,Nay
672973,16787,2,Nay
672973,16852,1,Yea
672973,17934,1,Yea
672973,18175,1,Yea
672973,18178,1,Yea
672973,18179,1,Yea
672973,18191,2,Nay
655973,8744,1,Yea
655973,8773,1,Yea
655973,8780,2,Nay
655973,8785,1,Yea
655973,8786,1,Yea
655973,8793,1,Yea
655973,8800,2,Nay
655973,8819,1,Yea
655973,8839,2,Nay
655973,8844,1,Yea
655973,8879,1,Yea
655973,10321,2,Nay
655973,10325,1,Yea
655973,10335,2,Nay
655973,10338,2,Nay
655973,10339,2,Nay
655973,10341,4,Absent
655973,10343,1,Yea
655973,10347,1,Yea
655973,10350,1,Yea
655973,10351,1,Yea
655973,10353,2,Nay
655973,10363,2,Nay
655973,10366,2,Nay
655973,10367,1,Yea
655973,10370,2,Nay
655973,10371,2,Nay
655973,10372,4,Absent
655973,10379,2,Nay
655973,10381,2,Nay
655973,12720,2,Nay
655973,13221,1,Yea
655973,13876,2,Nay
655973,13884,1,Yea
655973,14714,1,Yea
655973,14716,1,Yea
655973,14717,1,Yea
655973,14718,1,Yea
655973,14719,4,Absent
655973,14720,1,Yea
655973,14722,1,Yea
655973,14725,2,Nay
655973,14726,1,Yea
655973,14729,2,Nay
655973,14732,1,Yea
655973,15045,1,Yea
655973,15047,1,Yea
655973,15273,1,Yea
655973,15275,4,Absent
655973,15278,1,Yea
655973,15391,1,Yea
655973,15392,1,Yea
655973,15402,1,Yea
655973,15404,1,Yea
655973,15406,2,Nay
655973,15702,1,Yea
655973,15729,1,Yea
655973,15744,1,Yea
655973,15747,1,Yea
655973,15748,1,Yea
655973,15773,1,Yea
655973,15775,4,Absent
655973,15889,4,Absent
655973,16631,1,Yea
655973,16632,1,Yea
655973,16633,2,Nay
655973,16634,1,Yea
655973,16635,1,Yea
655973,16636,1,Yea
655973,16637,2,Nay
655973,16688,1,Yea
655973,16697,1,Yea
655973,16780,4,Absent
655973,16781,2,Nay
655973,16782,2,Nay
655973,16784,2,Nay
655973,16785,2,Nay
655973,16786,2,Nay
655973,16853,1,Yea
655973,16877,2,Nay
655973,17105,1,Yea
655973,17106,1,Yea
655973,17107,1,Yea
655973,17108,1,Yea
655973,17215,2,Nay
655973,17216,1,Yea
655973,17217,1,Yea
655973,17270,2,Nay
655973,17271,2,Nay
655973,17272,2,Nay
655973,17273,1,Yea
655973,17275,1,Yea
655973,17330,4,Absent
655973,17332,1,Yea
655973,17333,2,Nay
655973,17334,1,Yea
655973,17335,2,Nay
655973,17336,2,Nay
655973,17337,2,Nay
655973,17339,2,Nay
655973,17340,2,Nay
655973,17341,2,Nay
655973,17441,2,Nay
655973,17452,1,Yea
655973,17506,2,Nay
655973,17531,2,Nay
655973,17532,2,Nay
655973,17533,1,Yea
655973,17564,1,Yea
655973,17584,2,Nay
655973,17585,2,Nay
655973,17667,1,Yea
655973,17788,1,Yea
655973,17789,2,Nay
655973,18172,1,Yea
655973,18173,1,Yea
655973,18174,1,Yea
655973,18176,2,Nay
655973,18177,1,Yea
655973,18180,1,Yea
655973,18181,1,Yea
655973,18182,2,Nay
655973,18183,1,Yea
655973,18184,1,Yea
655973,18185,4,Absent
655973,18186,1,Yea
655973,18187,4,Absent
655973,18188,2,Nay
655973,18189,1,Yea
655973,18190,4,Absent
655973,18192,1,Yea
655973,18193,1,Yea
655973,18194,1,Yea
655973,18195,2,Nay
655973,18196,1,Yea
655973,18197,1,Yea
655973,18198,1,Yea
655973,18199,2,Nay
655973,18200,1,Yea
655973,18201,2,Nay
655973,18202,1,Yea
655973,18203,1,Yea
655973,18204,2,Nay
655973,18205,1,Yea
655973,18206,2,Nay
655973,18207,2,Nay
655973,18208,2,Nay
655973,18209,1,Yea
655973,18210,1,Yea
655973,18211,1,Yea
655973,18212,1,Yea
661254,8743,2,Nay
661254,8757,2,Nay
661254,8814,1,Yea
661254,8815,1,Yea
661254,8836,1,Yea
661254,8842,1,Yea
661254,8856,1,Yea
661254,8893,1,Yea
661254,8898,1,Yea
661254,8909,1,Yea
661254,10326,2,Nay
661254,10331,2,Nay
661254,10332,2,Nay
661254,10333,1,Yea
661254,10352,2,Nay
661254,10373,1,Yea
661254,11874,1,Yea
661254,11885,1,Yea
661254,11890,1,Yea
661254,11976,1,Yea
661254,14742,2,Nay
661254,14747,2,Nay
661254,15044,2,Nay
661254,15270,2,Nay
661254,16089,2,Nay
661254,16614,2,Nay
661254,16639,2,Nay
661254,16689,1,Yea
661254,16787,1,Yea
661254,16852,2,Nay
661254,17934,2,Nay
661254,18175,2,Nay
661254,18178,2,Nay
661254,18179,2,Nay
661254,18191,1,Yea
661692,8743,1,Yea
661692,8757,1,Yea
661692,8814,2,Nay
661692,8815,2,Nay
661692,8836,2,Nay
661692,8842,2,Nay
661692,8856,2,Nay
661692,8893,2,Nay
661692,8898,1,Yea
661692,8909,2,Nay
661692,10326,1,Yea
661692,10331,1,Yea
661692,10332,1,Yea
661692,10333,2,Nay
661692,10352,1,Yea
661692,10373,2,Nay
661692,11874,2,Nay
661692,11885,2,Nay
661692,11890,2,Nay
661692,11976,2,Nay
661692,14742,1,Yea
661692,14747,1,Yea
661692,15044,4,Absent
661692,15270,1,Yea
661692,16089,1,Yea
661692,16614,1,Yea
661692,16639,1,Yea
661692,16689,2,Nay
661692,16787,1,Yea
661692,16852,2,Nay
661692,17934,2,Nay
661692,18175,1,Yea
661692,18178,4,Absent
661692,18179,1,Yea
661692,18191,2,Nay
664620,8743,1,Yea
664620,8757,1,Yea
664620,8814,2,Nay
664620,8815,2,Nay
664620,8836,2,Nay
664620,8842,2,Nay
664620,8856,2,Nay
664620,8893,2,Nay
664620,8898,2,Nay
664620,8909,2,Nay
664620,10326,1,Yea
664620,10331,1,Yea
664620,10332,1,Yea
664620,10333,2,Nay
664620,10352,1,Yea
664620,10373,2,Nay
664620,11874,2,Nay
664620,11885,2,Nay
664620,11890,2,Nay
664620,11976,2,Nay
664620,14742,1,Yea
664620,14747,1,Yea
664620,15044,1,Yea
664620,15270,1,Yea
664620,16089,1,Yea
664620,16614,1,Yea
664620,16639,1,Yea
664620,16689,2,Nay
664620,16787,1,Yea
664620,16852,1,Yea
664620,17934,1,Yea
664620,18175,1,Yea
664620,18178,1,Yea
664620,18179,1,Yea
664620,18191,1,Yea
659426,8744,1,Yea
659426,8773,1,Yea
659426,8780,1,Yea
659426,8785,1,Yea
659426,8786,1,Yea
659426,8793,1,Yea
659426,8800,1,Yea
659426,8819,1,Yea
659426,8839,1,Yea
659426,8844,1,Yea
659426,8879,1,Yea
659426,10321,1,Yea
659426,10325,1,Yea
659426,10335,1,Yea
659426,10338,1,Yea
659426,10339,1,Yea
659426,10341,1,Yea
659426,10343,1,Yea
659426,10347,1,Yea
659426,10350,1,Yea
659426,10351,1,Yea
659426,10353,1,Yea
659426,10363,1,Yea
659426,10366,1,Yea
659426,10367,1,Yea
659426,10370,4,Absent
659426,10371,1,Yea
659426,10372,1,Yea
659426,10379,1,Yea
659426,10381,2,Nay
659426,12720,1,Yea
659426,13221,1,Yea
659426,13876,1,Yea
659426,13884,4,Absent
659426,14714,1,Yea
659426,14716,1,Yea
659426,14717,1,Yea
659426,14718,1,Yea
659426,14719,1,Yea
659426,14720,1,Yea
659426,14722,1,Yea
659426,14725,1,Yea
659426,14726,1,Yea
659426,14729,1,Yea
659426,14732,1,Yea
659426,15045,1,Yea
659426,15047,1,Yea
659426,15273,1,Yea
659426,15275,4,Absent
659426,15278,1,Yea
659426,15391,1,Yea
659426,15392,1,Yea
659426,15402,1,Yea
659426,15404,1,Yea
659426,15406,1,Yea
659426,15702,1,Yea
659426,15729,1,Yea
659426,15744,4,Absent
659426,15747,1,Yea
659426,15748,1,Yea
659426,15773,1,Yea
659426,15775,1,Yea
659426,15889,4,Absent
659426,16631,1,Yea
659426,16632,1,Yea
659426,16633,1,Yea
659426,16634,1,Yea
659426,16635,1,Yea
659426,16636,1,Yea
659426,16637,1,Yea
659426,16688,1,Yea
659426,16697,1,Yea
659426,16780,1,Yea
659426,16781,1,Yea
659426,16782,1,Yea
659426,16784,1,Yea
659426,16785,1,Yea
659426,16786,1,Yea
659426,16853,1,Yea
659426,16877,1,Yea
659426,17105,1,Yea
659426,17106,1,Yea
659426,17107,1,Yea
659426,17108,1,Yea
659426,17215,1,Yea
659426,17216,1,Yea
659426,17217,1,Yea
659426,17270,1,Yea
659426,17271,1,Yea
659426,17272,1,Yea
659426,17273,1,Yea
659426,17275,1,Yea
659426,17330,1,Yea
659426,17332,1,Yea
659426,17333,1,Yea
659426,17334,1,Yea
659426,17335,1,Yea
659426,17336,1,Yea
659426,17337,1,Yea
659426,17339,1,Yea
659426,17340,1,Yea
659426,17341,1,Yea
659426,17441,1,Yea
659426,17452,1,Yea
659426,17506,1,Yea
659426,17531,1,Yea
659426,17532,1,Yea
659426,17533,1,Yea
659426,17564,1,Yea
659426,17584,1,Yea
659426,17585,1,Yea
659426,17667,1,Yea
659426,17788,1,Yea
659426,17789,1,Yea
659426,18172,1,Yea
659426,18173,1,Yea
659426,18174,1,Yea
659426,18176,1,Yea
659426,18177,1,Yea
659426,18180,1,Yea
659426,18181,1,Yea
659426,18182,1,Yea
659426,18183,1,Yea
659426,18184,1,Yea
659426,18185,1,Yea
659426,18186,1,Yea
659426,18187,1,Yea
659426,18188,1,Yea
659426,18189,1,Yea
659426,18190,1,Yea
659426,18192,1,Yea
659426,18193,1,Yea
659426,18194,1,Yea
659426,18195,1,Yea
659426,18196,1,Yea
659426,18197,1,Yea
659426,18198,1,Yea
659426,18199,1,Yea
659426,18200,1,Yea
659426,18201,1,Yea
659426,18202,1,Yea
659426,18203,1,Yea
659426,18204,1,Yea
659426,18205,1,Yea
659426,18206,1,Yea
659426,18207,1,Yea
659426,18208,1,Yea
659426,18209,1,Yea
659426,18210,1,Yea
659426,18211,1,Yea
659426,18212,1,Yea
659427,8743,1,Yea
659427,8757,1,Yea
659427,8814,1,Yea
659427,8815,1,Yea
659427,8836,1,Yea
659427,8842,1,Yea
659427,8856,1,Yea
659427,8893,1,Yea
659427,8898,1,Yea
659427,8909,1,Yea
659427,10326,1,Yea
659427,10331,1,Yea
659427,10332,1,Yea
659427,10333,1,Yea
659427,10352,1,Yea
659427,10373,1,Yea
659427,11874,1,Yea
659427,11885,1,Yea
659427,11890,1,Yea
659427,11976,1,Yea
659427,14742,1,Yea
659427,14747,1,Yea
659427,15044,1,Yea
659427,15270,1,Yea
659427,16089,1,Yea
659427,16614,1,Yea
659427,16639,1,Yea
659427,16689,1,Yea
659427,16787,1,Yea
659427,16852,1,Yea
659427,17934,1,Yea
659427,18175,1,Yea
659427,18178,1,Yea
659427,18179,1,Yea
659427,18191,1,Yea
664599,8743,2,Nay
664599,8757,1,Yea
664599,8814,2,Nay
664599,8815,2,Nay
664599,8836,2,Nay
664599,8842,1,Yea
664599,8856,1,Yea
664599,8893,1,Yea
664599,8898,1,Yea
664599,8909,2,Nay
664599,10326,2,Nay
664599,10331,2,Nay
664599,10332,1,Yea
664599,10333,2,Nay
664599,10352,1,Yea
664599,10373,1,Yea
664599,11874,1,Yea
664599,11885,1,Yea
664599,11890,1,Yea
664599,11976,1,Yea
664599,14742,1,Yea
664599,14747,1,Yea
664599,15044,1,Yea
664599,15270,2,Nay
664599,16089,2,Nay
664599,16614,2,Nay
664599,16639,1,Yea
664599,16689,2,Nay
664599,16787,1,Yea
664599,16852,1,Yea
664599,17934,1,Yea
664599,18175,2,Nay
664599,18178,1,Yea
664599,18179,1,Yea
664599,18191,2,Nay
667282,8744,1,Yea
667282,8773,2,Nay
667282,8780,2,Nay
667282,8785,1,Yea
667282,8786,2,Nay
667282,8793,1,Yea
667282,8800,1,Yea
667282,8819,1,Yea
667282,8839,1,Yea
667282,8844,1,Yea
667282,8879,1,Yea
667282,10321,2,Nay
667282,10325,1,Yea
667282,10335,2,Nay
667282,10338,2,Nay
667282,10339,1,Yea
667282,10341,2,Nay
667282,10343,1,Yea
667282,10347,1,Yea
667282,10350,1,Yea
667282,10351,2,Nay
667282,10353,4,Absent
667282,10363,2,Nay
667282,10366,1,Yea
667282,10367,2,Nay
667282,10370,2,Nay
667282,10371,2,Nay
667282,10372,2,Nay
667282,10379,2,Nay
667282,10381,2,Nay
667282,12720,2,Nay
667282,13221,2,Nay
667282,13876,2,Nay
667282,13884,1,Yea
667282,14714,2,Nay
667282,14716,1,Yea
667282,14717,1,Yea
667282,14718,1,Yea
667282,14719,2,Nay
667282,14720,1,Yea
667282,14722,1,Yea
667282,14725,1,Yea
667282,14726,2,Nay
667282,14729,2,Nay
667282,14732,1,Yea
667282,15045,1,Yea
667282,15047,1,Yea
667282,15273,1,Yea
667282,15275,2,Nay
667282,15278,1,Yea
667282,15391,1,Yea
667282,15392,1,Yea
667282,15402,1,Yea
667282,15404,2,Nay
667282,15406,2,Nay
667282,15702,1,Yea
667282,15729,1,Yea
667282,15744,2,Nay
667282,15747,1,Yea
667282,15748,4,Absent
667282,15773,1,Yea
667282,15775,2,Nay
667282,15889,1,Yea
667282,16631,4,Absent
667282,16632,1,Yea
667282,16633,1,Yea
667282,16634,1,Yea
667282,16635,1,Yea
667282,16636,1,Yea
667282,16637,2,Nay
667282,16688,1,Yea
667282,16697,1,Yea
667282,16780,2,Nay
667282,16781,1,Yea
667282,16782,2,Nay
667282,16784,1,Yea
667282,16785,2,Nay
667282,16786,2,Nay
667282,16853,4,Absent
667282,16877,2,Nay
667282,17105,1,Yea
667282,17106,1,Yea
667282,17107,1,Yea
667282,17108,1,Yea
667282,17215,2,Nay
667282,17216,1,Yea
667282,17217,2,Nay
667282,17270,2,Nay
667282,17271,2,Nay
667282,17272,2,Nay
667282,17273,1,Yea
667282,17275,1,Yea
667282,17330,1,Yea
667282,17332,1,Yea
667282,17333,2,Nay
667282,17334,4,Absent
667282,17335,2,Nay
667282,17336,2,Nay
667282,17337,2,Nay
667282,17339,2,Nay
667282,17340,2,Nay
667282,17341,2,Nay
667282,17441,1,Yea
667282,17452,1,Yea
667282,17506,2,Nay
667282,17531,2,Nay
667282,17532,1,Yea
667282,17533,1,Yea
667282,17564,1,Yea
667282,17584,1,Yea
667282,17585,1,Yea
667282,17667,1,Yea
667282,17788,2,Nay
667282,17789,2,Nay
667282,18172,1,Yea
667282,18173,1,Yea
667282,18174,1,Yea
667282,18176,2,Nay
667282,18177,1,Yea
667282,18180,1,Yea
667282,18181,1,Yea
667282,18182,2,Nay
667282,18183,1,Yea
667282,18184,1,Yea
667282,18185,1,Yea
667282,18186,1,Yea
667282,18187,4,Absent
667282,18188,1,Yea
667282,18189,1,Yea
667282,18190,2,Nay
667282,18192,1,Yea
667282,18193,1,Yea
667282,18194,1,Yea
667282,18195,2,Nay
667282,18196,1,Yea
667282,18197,2,Nay
667282,18198,1,Yea
667282,18199,2,Nay
667282,18200,1,Yea
667282,18201,2,Nay
667282,18202,1,Yea
667282,18203,1,Yea
667282,18204,2,Nay
667282,18205,1,Yea
667282,18206,2,Nay
667282,18207,2,Nay
667282,18208,2,Nay
667282,18209,1,Yea
667282,18210,1,Yea
667282,18211,1,Yea
667282,18212,1,Yea
673395,8743,1,Yea
673395,8757,1,Yea
673395,8814,2,Nay
673395,8815,2,Nay
673395,8836,2,Nay
673395,8842,1,Yea
673395,8856,1,Yea
673395,8893,1,Yea
673395,8898,1,Yea
673395,8909,2,Nay
673395,10326,1,Yea
673395,10331,1,Yea
673395,10332,1,Yea
673395,10333,1,Yea
673395,10352,1,Yea
673395,10373,4,Absent
673395,11874,1,Yea
673395,11885,2,Nay
673395,11890,1,Yea
673395,11976,1,Yea
673395,14742,1,Yea
673395,14747,1,Yea
673395,15044,1,Yea
673395,15270,2,Nay
673395,16089,1,Yea
673395,16614,2,Nay
673395,16639,1,Yea
673395,16689,2,Nay
673395,16787,1,Yea
673395,16852,1,Yea
673395,17934,1,Yea
673395,18175,2,Nay
673395,18178,1,Yea
673395,18179,1,Yea
673395,18191,2,Nay
673456,8744,1,Yea
673456,8773,4,Absent
673456,8780,2,Nay
673456,8785,1,Yea
673456,8786,2,Nay
673456,8793,1,Yea
673456,8800,1,Yea
673456,8819,1,Yea
673456,8839,4,Absent
673456,8844,1,Yea
673456,8879,1,Yea
673456,10321,2,Nay
673456,10325,1,Yea
673456,10335,2,Nay
673456,10338,2,Nay
673456,10339,1,Yea
673456,10341,4,Absent
673456,10343,1,Yea
673456,10347,1,Yea
673456,10350,1,Yea
673456,10351,2,Nay
673456,10353,2,Nay
673456,10363,2,Nay
673456,10366,1,Yea
673456,10367,2,Nay
673456,10370,2,Nay
673456,10371,2,Nay
673456,10372,2,Nay
673456,10379,2,Nay
673456,10381,2,Nay
673456,12720,4,Absent
673456,13221,2,Nay
673456,13876,2,Nay
673456,13884,1,Yea
673456,14714,1,Yea
673456,14716,1,Yea
673456,14717,1,Yea
673456,14718,1,Yea
673456,14719,2,Nay
673456,14720,1,Yea
673456,14722,1,Yea
673456,14725,2,Nay
673456,14726,1,Yea
673456,14729,2,Nay
673456,14732,1,Yea
673456,15045,1,Yea
673456,15047,4,Absent
673456,15273,1,Yea
673456,15275,2,Nay
673456,15278,1,Yea
673456,15391,1,Yea
673456,15392,4,Absent
673456,15402,1,Yea
673456,15404,2,Nay
673456,15406,2,Nay
673456,15702,1,Yea
673456,15729,1,Yea
673456,15744,1,Yea
673456,15747,1,Yea
673456,15748,2,Nay
673456,15773,1,Yea
673456,15775,2,Nay
673456,15889,4,Absent
673456,16631,1,Yea
673456,16632,2,Nay
673456,16633,4,Absent
673456,16634,1,Yea
673456,16635,1,Yea
673456,16636,4,Absent
673456,16637,4,Absent
673456,16688,1,Yea
673456,16697,1,Yea
673456,16780,2,Nay
673456,16781,1,Yea
673456,16782,2,Nay
673456,16784,1,Yea
673456,16785,2,Nay
673456,16786,2,Nay
673456,16853,1,Yea
673456,16877,2,Nay
673456,17105,1,Yea
673456,17106,1,Yea
673456,17107,1,Yea
673456,17108,1,Yea
673456,17215,2,Nay
673456,17216,1,Yea
673456,17217,2,Nay
673456,17270,2,Nay
673456,17271,4,Absent
673456,17272,2,Nay
673456,17273,1,Yea
673456,17275,1,Yea
673456,17330,1,Yea
673456,17332,1,Yea
673456,17333,2,Nay
673456,17334,1,Yea
673456,17335,2,Nay
673456,17336,2,Nay
673456,17337,2,Nay
673456,17339,1,Yea
673456,17340,2,Nay
673456,17341,2,Nay
673456,17441,1,Yea
673456,17452,1,Yea
673456,17506,4,Absent
673456,17531,2,Nay
673456,17532,1,Yea
673456,17533,1,Yea
673456,17564,4,Absent
673456,17584,1,Yea
673456,17585,1,Yea
673456,17667,1,Yea
673456,17788,2,Nay
673456,17789,2,Nay
673456,18172,1,Yea
673456,18173,1,Yea
673456,18174,1,Yea
673456,18176,2,Nay
673456,18177,1,Yea
673456,18180,1,Yea
673456,18181,1,Yea
673456,18182,2,Nay
673456,18183,1,Yea
673456,18184,1,Yea
673456,18185,1,Yea
673456,18186,4,Absent
673456,18187,2,Nay
673456,18188,1,Yea
673456,18189,1,Yea
673456,18190,2,Nay
673456,18192,4,Absent
673456,18193,1,Yea
673456,18194,1,Yea
673456,18195,2,Nay
673456,18196,1,Yea
673456,18197,2,Nay
673456,18198,1,Yea
673456,18199,2,Nay
673456,18200,1,Yea
673456,18201,2,Nay
673456,18202,1,Yea
673456,18203,1,Yea
673456,18204,4,Absent
673456,18205,1,Yea
673456,18206,2,Nay
673456,18207,2,Nay
673456,18208,2,Nay
673456,18209,1,Yea
673456,18210,1,Yea
673456,18211,1,Yea
673456,18212,1,Yea
652146,8743,2,Nay
652146,8757,2,Nay
652146,8814,1,Yea
652146,8815,1,Yea
652146,8836,1,Yea
652146,8842,1,Yea
652146,8856,1,Yea
652146,8893,1,Yea
652146,8898,1,Yea
652146,8909,1,Yea
652146,10326,2,Nay
652146,10331,2,Nay
652146,10332,4,Absent
652146,10333,1,Yea
652146,10352,1,Yea
652146,10373,1,Yea
652146,11874,1,Yea
652146,11885,1,Yea
652146,11890,1,Yea
652146,11976,1,Yea
652146,14742,2,Nay
652146,14747,2,Nay
652146,15044,2,Nay
652146,15270,2,Nay
652146,16089,2,Nay
652146,16614,1,Yea
652146,16639,2,Nay
652146,16689,1,Yea
652146,16787,1,Yea
652146,16852,2,Nay
652146,17934,2,Nay
652146,18175,2,Nay
652146,18178,2,Nay
652146,18179,2,Nay
652146,18191,1,Yea
645199,8744,2,Nay
645199,8773,2,Nay
645199,8780,2,Nay
645199,8785,1,Yea
645199,8786,2,Nay
645199,8793,2,Nay
645199,8800,2,Nay
645199,8819,1,Yea
645199,8839,2,Nay
645199,8844,1,Yea
645199,8879,1,Yea
645199,10321,2,Nay
645199,10325,1,Yea
645199,10335,2,Nay
645199,10338,2,Nay
645199,10339,2,Nay
645199,10341,1,Yea
645199,10343,1,Yea
645199,10347,1,Yea
645199,10350,1,Yea
645199,10351,1,Yea
645199,10353,2,Nay
645199,10363,2,Nay
645199,10366,2,Nay
645199,10367,2,Nay
645199,10370,2,Nay
645199,10371,2,Nay
645199,10372,2,Nay
645199,10379,1,Yea
645199,10381,2,Nay
645199,12720,2,Nay
645199,13221,1,Yea
645199,13876,2,Nay
645199,13884,1,Yea
645199,14714,1,Yea
645199,14716,1,Yea
645199,14717,1,Yea
645199,14718,1,Yea
645199,14719,1,Yea
645199,14720,2,Nay
645199,14722,1,Yea
645199,14725,2,Nay
645199,14726,1,Yea
645199,14729,2,Nay
645199,14732,2,Nay
645199,15045,1,Yea
645199,15047,1,Yea
645199,15273,1,Yea
645199,15275,2,Nay
645199,15278,1,Yea
645199,15391,1,Yea
645199,15392,1,Yea
645199,15402,1,Yea
645199,15404,2,Nay
645199,15406,1,Yea
645199,15702,1,Yea
645199,15729,1,Yea
645199,15744,1,Yea
645199,15747,2,Nay
645199,15748,1,Yea
645199,15773,1,Yea
645199,15775,2,Nay
645199,15889,4,Absent
645199,16631,1,Yea
645199,16632,2,Nay
645199,16633,2,Nay
645199,16634,4,Absent
645199,16635,1,Yea
645199,16636,1,Yea
645199,16637,2,Nay
645199,16688,1,Yea
645199,16697,1,Yea
645199,16780,2,Nay
645199,16781,2,Nay
645199,16782,2,Nay
645199,16784,2,Nay
645199,16785,2,Nay
645199,16786,1,Yea
645199,16853,1,Yea
645199,16877,2,Nay
645199,17105,1,Yea
645199,17106,1,Yea
645199,17107,1,Yea
645199,17108,1,Yea
645199,17215,2,Nay
645199,17216,1,Yea
645199,17217,2,Nay
645199,17270,4,Absent
645199,17271,2,Nay
645199,17272,1,Yea
645199,17273,1,Yea
645199,17275,1,Yea
645199,17330,4,Absent
645199,17332,2,Nay
645199,17333,2,Nay
645199,17334,1,Yea
645199,17335,2,Nay
645199,17336,2,Nay
645199,17337,2,Nay
645199,17339,2,Nay
645199,17340,2,Nay
645199,17341,2,Nay
645199,17441,2,Nay
645199,17452,1,Yea
645199,17506,2,Nay
645199,17531,2,Nay
645199,17532,2,Nay
645199,17533,1,Yea
645199,17564,1,Yea
645199,17584,4,Absent
645199,17585,2,Nay
645199,17667,1,Yea
645199,17788,2,Nay
645199,17789,2,Nay
645199,18172,1,Yea
645199,18173,1,Yea
645199,18174,1,Yea
645199,18176,2,Nay
645199,18177,1,Yea
645199,18180,1,Yea
645199,18181,1,Yea
645199,18182,2,Nay
645199,18183,1,Yea
645199,18184,1,Yea
645199,18185,1,Yea
645199,18186,1,Yea
645199,18187,2,Nay
645199,18188,2,Nay
645199,18189,1,Yea
645199,18190,2,Nay
645199,18192,1,Yea
645199,18193,1,Yea
645199,18194,1,Yea
645199,18195,2,Nay
645199,18196,1,Yea
645199,18197,1,Yea
645199,18198,1,Yea
645199,18199,2,Nay
645199,18200,1,Yea
645199,18201,2,Nay
645199,18202,1,Yea
645199,18203,1,Yea
645199,18204,2,Nay
645199,18205,1,Yea
645199,18206,2,Nay
645199,18207,2,Nay
645199,18208,2,Nay
645199,18209,1,Yea
645199,18210,1,Yea
645199,18211,1,Yea
645199,18212,1,Yea
667341,8744,1,Yea
667341,8773,1,Yea
667341,8780,2,Nay
667341,8785,1,Yea
667341,8786,1,Yea
667341,8793,1,Yea
667341,8800,2,Nay
667341,8819,1,Yea
667341,8839,2,Nay
667341,8844,1,Yea
667341,8879,1,Yea
667341,10321,2,Nay
667341,10325,1,Yea
667341,10335,1,Yea
667341,10338,1,Yea
667341,10339,1,Yea
667341,10341,2,Nay
667341,10343,1,Yea
667341,10347,1,Yea
667341,10350,1,Yea
667341,10351,1,Yea
667341,10353,4,Absent
667341,10363,2,Nay
667341,10366,2,Nay
667341,10367,2,Nay
667341,10370,2,Nay
667341,10371,2,Nay
667341,10372,2,Nay
667341,10379,2,Nay
667341,10381,2,Nay
667341,12720,2,Nay
667341,13221,1,Yea
667341,13876,2,Nay
667341,13884,1,Yea
667341,14714,1,Yea
667341,14716,1,Yea
667341,14717,1,Yea
667341,14718,1,Yea
667341,14719,1,Yea
667341,14720,1,Yea
667341,14722,1,Yea
667341,14725,2,Nay
667341,14726,1,Yea
667341,14729,2,Nay
667341,14732,1,Yea
667341,15045,2,Nay
667341,15047,1,Yea
667341,15273,1,Yea
667341,15275,2,Nay
667341,15278,1,Yea
667341,15391,1,Yea
667341,15392,1,Yea
667341,15402,1,Yea
667341,15404,2,Nay
667341,15406,2,Nay
667341,15702,1,Yea
667341,15729,1,Yea
667341,15744,1,Yea
667341,15747,2,Nay
667341,15748,1,Yea
667341,15773,1,Yea
667341,15775,2,Nay
667341,15889,1,Yea
667341,16631,1,Yea
667341,16632,1,Yea
667341,16633,2,Nay
667341,16634,1,Yea
667341,16635,1,Yea
667341,16636,1,Yea
667341,16637,2,Nay
667341,16688,1,Yea
667341,16697,1,Yea
667341,16780,1,Yea
667341,16781,1,Yea
667341,16782,1,Yea
667341,16784,2,Nay
667341,16785,2,Nay
667341,16786,2,Nay
667341,16853,2,Nay
667341,16877,2,Nay
667341,17105,1,Yea
667341,17106,1,Yea
667341,17107,1,Yea
667341,17108,1,Yea
667341,17215,2,Nay
667341,17216,1,Yea
667341,17217,2,Nay
667341,17270,4,Absent
667341,17271,1,Yea
667341,17272,2,Nay
667341,17273,1,Yea
667341,17275,1,Yea
667341,17330,1,Yea
667341,17332,2,Nay
667341,17333,2,Nay
667341,17334,2,Nay
667341,17335,2,Nay
667341,17336,2,Nay
667341,17337,2,Nay
667341,17339,2,Nay
667341,17340,2,Nay
667341,17341,2,Nay
667341,17441,2,Nay
667341,17452,1,Yea
667341,17506,2,Nay
667341,17531,2,Nay
667341,17532,2,Nay
667341,17533,1,Yea
667341,17564,1,Yea
667341,17584,2,Nay
667341,17585,2,Nay
667341,17667,1,Yea
667341,17788,2,Nay
667341,17789,2,Nay
667341,18172,1,Yea
667341,18173,1,Yea
667341,18174,1,Yea
667341,18176,2,Nay
667341,18177,1,Yea
667341,18180,2,Nay
667341,18181,1,Yea
667341,18182,2,Nay
667341,18183,1,Yea
667341,18184,1,Yea
667341,18185,1,Yea
667341,18186,1,Yea
667341,18187,4,Absent
667341,18188,2,Nay
667341,18189,1,Yea
667341,18190,2,Nay
667341,18192,1,Yea
667341,18193,1,Yea
667341,18194,1,Yea
667341,18195,2,Nay
667341,18196,1,Yea
