bill_id,people_id,position
1020327,16634,64
1020327,16635,70
1020327,16637,137
1020327,16639,25
1020327,16688,36
1020327,16689,10
1020327,16697,115
1020327,16780,68
1020327,16781,71
1020327,16782,75
1020327,16784,156
1020327,16785,165
1020327,16786,169
1020327,16787,31
1020327,16852,4
1020327,16853,86
1020327,16877,103
1020327,17105,38
1020327,17106,66
1020327,17107,163
1020327,17108,168
1020327,17215,87
1020327,17216,136
1020327,17217,153
1020327,17269,58
1020327,17270,63
1020327,17271,96
1020327,17272,110
1020327,17273,123
1020327,17275,175
1020327,17330,47
1020327,17332,57
1020327,17333,78
1020327,17334,81
1020327,17335,92
1020327,17336,139
1020327,17337,157
1020327,17339,171
1020327,17340,172
1020327,17341,176
1020327,17441,95
1020327,17452,120
1020327,17506,174
1020327,17531,91
1020327,17532,148
1020327,17533,45
1020327,17564,99
1020327,17584,93
1020327,17585,135
1020327,17667,41
1020327,17788,89
1020327,17789,129
1020327,17934,12
1020327,18172,32
1020327,18173,35
1020327,18174,37
1020327,18175,2
1020327,18176,46
1020327,18177,50
1020327,18178,5
1020327,18179,6
1020327,18180,51
1020327,18181,55
1020327,18183,61
1020327,18184,69
1020327,18185,73
1020327,18186,140
1020327,18187,80
1020327,18188,83
1020327,18189,85
1020327,18190,100
1020327,18191,21
1020327,18192,106
1020327,18193,111
1020327,18194,112
1020327,18195,117
1020327,18196,119
1020327,18197,128
1020327,18198,130
1020327,18199,132
1020327,18200,142
1020327,18201,144
1020327,18202,145
1020327,18203,149
1020327,18204,151
1020327,18205,154
1020327,18206,158
1020327,18207,159
1020327,18208,160
1020327,18209,161
1020327,18210,162
1020327,18211,164
1020327,18212,179
1020342,8744,116
1020342,8757,13
1020342,8773,150
1020342,8780,34
1020342,8785,42
1020342,8786,43
1020342,8793,48
1020342,8800,52
1020342,8814,10
1020342,8815,1
1020342,8819,65
1020342,8836,18
1020342,8839,90
1020342,8842,19
1020342,8844,97
1020342,8856,22
1020342,8879,133
1020342,8893,26
1020342,8898,27
1020342,8909,28
1020342,10321,44
1020342,10325,54
1020342,10326,8
1020342,10331,14
1020342,10332,15
1020342,10333,16
1020342,10339,77
1020342,10341,82
1020342,10347,105
1020342,10350,108
1020342,10351,109
1020342,10352,23
1020342,10353,113
1020342,10363,127
1020342,10366,131
1020342,10367,134
1020342,10370,146
1020342,10371,152
1020342,10372,166
1020342,10379,177
1020342,10381,178
1020342,11874,9
1020342,11890,20
1020342,11976,30
1020342,12720,170
1020342,13221,88
1020342,13876,173
1020342,13884,124
1020342,14716,67
1020342,14717,74
1020342,14718,76
1020342,14719,84
1020342,14720,94
1020342,14722,104
1020342,14725,121
1020342,14726,125
1020342,14729,138
1020342,14732,155
1020342,14742,17
1020342,14747,24
1020342,15041,40
1020342,15045,126
1020342,15047,147
1020342,15270,7
1020342,15273,79
1020342,15275,107
1020342,15278,122
1020342,15391,98
1020342,15392,101
1020342,15402,56
1020342,15404,102
1020342,15406,141
1020342,15702,143
1020342,15729,118
1020342,15744,60
1020342,15747,114
1020342,15748,167
1020342,15773,72
1020342,15775,49
1020342,15889,62
1020342,16089,29
1020342,16614,3
1020342,16631,33
1020342,16632,39
1020342,16633,53
1020342,16634,64
1020342,16635,70
1020342,16637,137
1020342,16639,25
1020342,16688,36
1020342,16689,11
1020342,16697,115
1020342,16780,68
1020342,16781,71
1020342,16782,75
1020342,16784,156
1020342,16785,165
1020342,16786,169
1020342,16787,31
1020342,16852,4
1020342,16853,86
1020342,16877,103
1020342,17105,38
1020342,17106,66
1020342,17107,163
1020342,17108,168
1020342,17215,87
1020342,17216,136
1020342,17217,153
1020342,17269,59
1020342,17270,63
1020342,17271,96
1020342,17272,110
1020342,17273,123
1020342,17275,175
1020342,17330,47
1020342,17332,57
1020342,17333,78
1020342,17334,81
1020342,17335,92
1020342,17336,139
1020342,17337,157
1020342,17339,171
1020342,17340,172
1020342,17341,176
1020342,17441,95
1020342,17452,120
1020342,17506,174
1020342,17531,91
1020342,17532,148
1020342,17533,45
1020342,17564,99
1020342,17584,93
1020342,17585,135
1020342,17667,41
1020342,17788,89
1020342,17789,129
1020342,17934,12
1020342,18172,32
1020342,18173,35
1020342,18174,37
1020342,18175,2
1020342,18176,46
1020342,18177,50
1020342,18178,5
1020342,18179,6
1020342,18180,51
1020342,18181,55
1020342,18182,58
1020342,18183,61
1020342,18184,69
1020342,18185,73
1020342,18186,140
1020342,18187,80
1020342,18188,83
1020342,18189,85
1020342,18190,100
1020342,18191,21
1020342,18192,106
1020342,18193,111
1020342,18194,112
1020342,18195,117
1020342,18196,119
1020342,18197,128
1020342,18198,130
1020342,18199,132
1020342,18200,142
1020342,18201,144
1020342,18202,145
1020342,18203,149
1020342,18204,151
1020342,18205,154
1020342,18206,158
1020342,18207,159
1020342,18208,160
1020342,18209,161
1020342,18210,162
1020342,18211,164
1020342,18212,179
1020355,10351,1
1020569,8909,2
1020569,10338,3
1020569,14718,1
1025396,10379,1
1025402,18172,1
1030319,10338,1
1030330,8743,1
1030338,8836,1
1032897,10347,1
1032899,17108,1
1032901,8909,2
1032901,10343,1
1032901,10350,7
1032901,15047,8
1032901,15404,6
1032901,16632,3
1032901,16780,4
1032901,16853,5
1032901,18203,9
1032902,8757,2
1032902,10350,6
1032902,14720,5
1032902,15045,8
1032902,15747,7
1032902,16689,3
1032902,16782,4
1032902,17275,10
1032902,17332,1
1032902,18186,9
1032903,17271,1
1033405,10333,1
1033407,8856,1
1033412,11890,1
1033413,11976,1
1033417,8743,1
1033417,8744,5
1033417,8814,3
1033417,10338,2
1033417,10367,6
1033417,17788,4
1033805,10353,1
1033807,16635,1
1033810,8785,2
1033810,14717,5
1033810,14722,1
1033810,16634,4
1033810,17452,6
1033810,18183,3
1033813,18212,1
1033820,10353,1
1035118,18177,1
1036267,8785,2
1036267,16787,1
1036525,12720,1
1036535,10341,1
1037207,8815,1
1037207,17106,2
1037718,8879,4
1037718,10352,2
1037718,14717,3
1037718,18198,1
1037719,8757,4
1037719,8856,5
1037719,10352,6
1037719,14716,7
1037719,14717,8
1037719,14729,2
1037719,14747,1
1037719,18179,3
1037720,8856,1
1037721,8744,7
1037721,8815,3
1037721,8898,4
1037721,14717,5
1037721,14718,6
1037721,14732,8
1037721,16639,1
1037721,17215,2
1037722,8815,4
1037722,8909,1
1037722,10333,6
1037722,10339,8
1037722,14729,2
1037722,15702,9
1037722,16689,3
1037722,16780,7
1037722,17934,5
1037723,10332,1
1037723,16614,2
1037724,14732,1
1037724,15045,3
1037724,16786,4
1037724,18179,2
1037725,8856,2
1037725,8879,6
1037725,10343,1
1037725,14732,7
1037725,15045,5
1037725,16639,3
1037725,18184,4
1037726,10331,2
1037726,10339,4
1037726,10350,6
1037726,15278,1
1037726,16639,3
1037726,17341,7
1037726,17788,5
1037727,8856,1
1037727,14722,6
1037727,16787,3
1037727,17332,4
1037727,17337,8
1037727,17339,2
1037727,17788,5
1037727,17789,7
1037728,8856,3
1037728,10331,2
1037728,10352,4
1037728,10367,7
1037728,17332,5
1037728,17339,1
1037728,17788,6
1037730,8743,1
1037730,8744,8
1037730,8898,7
1037730,10331,4
1037730,10352,5
1037730,14732,2
1037730,16639,6
1037730,16786,9
1037730,18175,3
1037731,18183,1
1037732,11890,2
1037732,17216,1
1037733,8757,4
1037733,8893,1
1037733,10350,7
1037733,15045,9
1037733,15747,8
1037733,16689,3
1037733,17275,2
1037733,17332,5
1037733,17334,6
1037734,14717,1
1037735,8757,3
1037735,8898,5
1037735,10331,4
1037735,14729,7
1037735,17334,6
1037735,17788,2
1037735,17934,1
1037736,14726,1
1037736,18191,2
1037737,8879,6
1037737,10352,2
1037737,14717,1
1037737,14718,4
1037737,16786,8
1037737,17339,9
1037737,17452,5
1037737,18179,3
1037737,18210,7
1037738,10331,2
1037738,14732,1
1037738,15045,5
1037738,16639,3
1037738,17271,4
1037739,15404,6
1037739,16787,2
1037739,17215,4
1037739,17332,3
1037739,17340,1
1037739,17788,5
1037741,8743,2
1037741,8744,3
1037741,14732,1
1037741,15045,4
1037742,14729,1
1037742,14747,2
1037742,17215,4
1037742,17271,5
1037742,17341,6
1037742,17934,3
1037743,10351,1
1037743,11885,2
1037744,8786,4
1037744,8879,6
1037744,10331,3
1037744,10350,5
1037744,10367,7
1037744,14726,1
1037744,18179,2
1037745,8785,2
1037745,14729,3
1037745,16787,1
1037746,18174,1
1037746,18191,2
1037747,10373,1
1037747,14718,2
1037748,8785,7
1037748,8842,4
1037748,8909,1
1037748,10332,3
1037748,10339,8
1037748,10352,5
1037748,14718,2
1037748,16637,9
1037748,16787,6
1037748,18202,10
1037749,8743,1
1037749,8744,8
1037749,8815,4
1037749,8898,7
1037749,10331,5
1037749,14732,2
1037749,16639,6
1037749,18178,3
1037750,17334,2
1037750,18210,1
1037752,8856,4
1037752,8909,2
1037752,10339,7
1037752,10343,1
1037752,11890,3
1037752,14732,9
1037752,15045,8
1037752,16639,5
1037752,18184,6
1037754,8786,3
1037754,16786,4
1037754,17271,1
1037754,18175,2
1037755,8856,2
1037755,8879,6
1037755,14717,5
1037755,14722,1
1037755,14732,8
1037755,15047,7
1037755,17106,4
1037755,17934,3
1037756,8879,8
1037756,10352,2
1037756,14716,6
1037756,14747,5
1037756,15045,7
1037756,17107,10
1037756,18175,3
1037756,18179,4
1037756,18189,1
1037756,18203,9
1037757,8786,3
1037757,11885,2
1037757,14729,4
1037757,14732,5
1037757,17271,1
1037758,18202,1
1037759,14717,4
1037759,16614,2
1037759,16635,3
1037759,18202,1
1037760,8743,1
1037760,8744,8
1037760,8785,6
1037760,8898,4
1037760,14718,7
1037760,14732,2
1037760,16787,5
1037760,18178,3
1037761,8879,6
1037761,8893,2
1037761,8909,3
1037761,10343,1
1037761,15045,5
1037761,18196,4
1037761,18212,7
1037762,8785,2
1037762,8836,1
1037764,8757,2
1037764,8879,8
1037764,15729,7
1037764,16632,4
1037764,16786,9
1037764,17332,5
1037764,17788,6
1037764,18174,3
1037764,18184,1
1037765,8800,6
1037765,8815,3
1037765,10331,1
1037765,10338,2
1037765,14718,8
1037765,14722,9
1037765,14747,4
1037765,16639,5
1037765,17106,7
1037766,8879,7
1037766,10352,1
1037766,14729,8
1037766,14747,6
1037766,16786,2
1037766,17339,9
1037766,17934,5
1037766,18175,3
1037766,18179,4
1037767,8856,2
1037767,10331,3
1037767,10352,5
1037767,10367,7
1037767,17332,6
1037767,17337,8
1037767,17339,1
1037767,18191,4
1037768,10331,2
1037768,10339,3
1037768,10350,4
1037768,10351,1
1037768,17341,5
1037769,10335,1
1037769,13221,4
1037769,14729,6
1037769,16689,2
1037769,17215,3
1037769,17271,5
1037769,17339,7
1037770,8757,5
1037770,8815,3
1037770,8909,1
1037770,10339,7
1037770,10372,2
1037770,15747,8
1037770,17934,4
1037770,18183,6
1037771,8786,6
1037771,10352,4
1037771,14716,7
1037771,14717,9
1037771,14747,5
1037771,16689,3
1037771,17271,10
1037771,17339,2
1037771,18175,1
1037771,18184,8
1037772,8757,4
1037772,8815,3
1037772,10331,1
1037772,14732,2
1037772,15045,6
1037772,16639,5
1037772,16786,7
1037773,8757,3
1037773,8909,1
1037773,10339,5
1037773,10372,6
1037773,11890,4
1037773,14718,2
1037775,8856,1
1037775,14722,2
1037775,15391,3
1037776,8879,5
1037776,14717,1
1037776,15391,4
1037776,16852,3
1037776,17339,6
1037776,18175,2
1037777,8744,6
1037777,8757,2
1037777,8898,1
1037777,10321,5
1037777,10331,3
1037777,16639,4
1037778,8856,1
1037778,14722,2
1037778,16787,3
1037779,8743,1
1037779,8744,2
1037779,8815,4
1037779,8898,6
1037779,10331,5
1037779,16089,7
1037779,16786,8
1037779,18178,3
1037780,8844,4
1037780,15044,2
1037780,16636,1
1037780,18189,3
1037781,8815,3
1037781,10331,4
1037781,10333,1
1037781,15889,2
1037782,8879,9
1037782,11890,5
1037782,14747,6
1037782,15744,7
1037782,16089,1
1037782,16637,2
1037782,17339,10
1037782,17452,8
1037782,17934,4
1037782,18179,3
1037783,8744,6
1037783,8757,4
1037783,8909,5
1037783,10339,2
1037783,16639,1
1037783,16689,3
1037783,17339,7
1037785,8909,2
1037785,10339,4
1037785,10343,1
1037785,16639,3
1037785,16877,5
1037785,18196,6
1037785,18212,7
1037786,8744,6
1037786,8757,4
1037786,8815,3
1037786,10331,1
1037786,14732,2
1037786,15045,7
1037786,15047,8
1037786,16639,5
1037787,8785,2
1037787,18191,1
1037788,8744,8
1037788,8757,2
1037788,8786,4
1037788,8793,5
1037788,10353,7
1037788,15045,9
1037788,16852,3
1037788,17332,1
1037788,17339,10
1037788,18184,6
1037789,8757,6
1037789,8786,12
1037789,8856,8
1037789,8879,22
1037789,8909,9
1037789,10331,7
1037789,10352,2
1037789,10367,23
1037789,14717,15
1037789,14718,16
1037789,14729,24
1037789,14732,25
1037789,15045,21
1037789,15747,20
1037789,16631,11
1037789,16689,4
1037789,16786,1
1037789,16787,10
1037789,17271,19
1037789,17332,13
1037789,17334,17
1037789,17934,5
1037789,18179,3
1037789,18184,14
1037789,18189,18
1037790,8785,1
1037790,10331,4
1037790,10339,7
1037790,14718,6
1037790,16787,2
1037790,18179,3
1037790,18191,5
1037791,8856,3
1037791,8879,7
1037791,8909,2
1037791,10339,5
1037791,10343,1
1037791,16639,4
1037791,18196,6
1037791,18212,8
1037792,10379,1
1037792,17270,2
1037793,10332,1
1037794,8743,1
1037794,10331,5
1037794,14732,9
1037794,14747,7
1037794,16697,2
1037794,16786,10
1037794,18175,3
1037794,18178,4
1037794,18191,6
1037794,18196,8
1037796,17564,1
1037797,8815,3
1037797,10331,4
1037797,10339,5
1037797,10367,8
1037797,11874,1
1037797,14716,2
1037797,17341,9
1037797,17788,6
1037797,17789,7
1037798,8815,1
1037798,10352,5
1037798,15045,7
1037798,16639,6
1037798,16689,4
1037798,16786,2
1037798,17339,8
1037798,18175,3
1037799,8856,3
1037799,10347,6
1037799,15889,5
1037799,16089,2
1037799,16632,4
1037799,17452,1
1037800,15702,1
1037800,18191,2
1037801,16689,4
1037801,18178,1
1037801,18179,3
1037801,18200,5
1037801,18211,2
1037802,10331,2
1037802,14732,1
1037802,15045,4
1037802,17271,3
1037803,8856,4
1037803,8879,8
1037803,8909,2
1037803,10339,5
1037803,10343,1
1037803,11890,3
1037803,14722,6
1037803,18196,7
1037804,10352,3
1037804,14717,5
1037804,16786,7
1037804,16852,1
1037804,17275,8
1037804,17332,4
1037804,17564,6
1037804,18183,2
1037805,8842,2
1037805,10350,5
1037805,11890,3
1037805,14726,1
1037805,16089,4
1037805,17452,6
1038202,16852,2
1038202,17216,1
1038208,10339,3
1038208,10367,6
1038208,17215,4
1038208,17271,5
1038208,17337,1
1038208,18182,2
1038208,18208,7
1038220,8743,2
1038220,10338,1
1044860,8743,2
1044860,8744,1
1044860,8898,4
1044860,10331,3
1044860,14732,6
1044860,17332,5
1044874,8879,10
1044874,10350,8
1044874,11890,2
1044874,14726,9
1044874,14742,5
1044874,16639,6
1044874,16852,3
1044874,17452,1
1044874,17564,7
1044874,18179,4
1044901,15775,1
1044914,10366,1
1044914,15278,2
1044928,8786,5
1044928,10331,4
1044928,10335,2
1044928,10367,7
1044928,11885,1
1044928,14732,8
1044928,17339,9
1044928,17934,3
1044928,18195,6
1044942,10373,1
1044942,17337,3
1044942,17339,4
1044942,18182,2
1044958,10367,3
1044958,16780,2
1044958,17337,1
1044972,11976,3
1044972,16780,4
1044972,17788,5
1044972,17789,6
1044972,18179,2
1044972,18187,1
1044985,8909,5
1044985,10373,1
1044985,14718,6
1044985,16852,3
1044985,17339,2
1044985,18191,4
1044999,8856,2
1044999,10373,1
1044999,17339,3
1045013,17341,1
1045027,8856,3
1045027,10373,1
1045027,16614,2
1045027,17339,4
1045054,8819,1
1045704,11874,1
1045787,10353,7
1045787,14718,1
1045787,15391,5
1045787,16089,2
1045787,17564,6
1045787,18183,3
1045787,18189,4
1045787,18206,8
1045787,18210,9
1045828,8814,2
1045828,10370,7
1045828,15406,6
1045828,16637,5
1045828,16853,3
1045828,17215,1
1045828,17272,4
1045828,17341,8
1045870,11890,1
1045911,10326,2
1045911,10332,1
1045911,16689,3
1046928,8842,2
1046928,13221,4
1046928,15702,8
1046928,16635,3
1046928,17533,1
1046928,17564,5
1046928,18192,6
1046928,18200,7
1046928,18202,9
1047000,10332,2
1047000,14716,4
1047000,15392,1
1047000,18183,3
1049321,8909,3
1049321,14718,4
1049321,15744,1
1049321,16089,2
1049321,16637,5
1050385,15044,1
1050989,10373,1
1050989,14718,2
1051912,8757,2
1051912,8893,3
1051912,10350,7
1051912,15045,9
1051912,15747,8
1051912,16781,5
1051912,16782,1
1051912,17332,4
1051912,17584,6
1053928,11890,2
1053928,13221,7
1053928,15773,5
1053928,16852,3
1053928,17332,4
1053928,17334,6
1053928,18210,1
1054358,11890,2
1054358,14729,4
1054358,17275,1
1054358,18175,3
1054793,15404,1
1055230,8757,3
1055230,8893,2
1055230,14718,1
1055230,17275,5
1055230,17332,4
1055662,14732,2
1055662,17340,1
1056099,8780,5
1056099,8856,3
1056099,8909,4
1056099,10373,1
1056099,16635,2
1056972,10351,1
1058229,8815,1
1058462,8814,1
1058462,16689,2
1058462,18188,3
1059829,10326,2
1059829,13221,4
1059829,15270,1
1059829,18172,3
1061085,18192,1
1061360,8757,1
1061360,8793,4
1061360,8909,3
1061360,15747,6
1061360,17332,5
1061360,18184,2
1063029,8815,1
1063546,10325,4
1063546,15041,1
1063546,17441,5
1063546,18172,2
1063546,18180,3
1068877,8815,1
1069130,14732,3
1069130,17340,1
1069130,17441,2
1070162,10366,1
1071331,10333,1
1071532,8898,1
1071532,10321,3
1071532,10372,4
1071532,17215,2
1071656,8743,2
1071656,16089,1
1073412,8815,2
1073412,10379,8
1073412,13221,5
1073412,16784,6
1073412,17215,4
1073412,17337,1
1073412,17340,7
1073412,18187,3
1074145,15270,1
1074145,18206,2
1074446,10372,3
1074446,11885,1
1074446,18195,2
1074557,8757,3
1074557,10350,7
1074557,11890,2
1074557,14729,1
1074557,15045,9
1074557,15747,8
1074557,16634,5
1074557,17334,6
1074557,17667,4
1074557,18186,10
1074671,8836,1
1074671,10366,4
1074671,11874,2
1074671,15278,3
1075359,15047,3
1075359,18199,2
1075359,18203,1
1075479,8815,1
1075479,10321,6
1075479,10331,5
1075479,10372,9
1075479,16689,4
1075479,16697,2
1075479,16784,8
1075479,17217,7
1075479,18178,3
1077419,10326,3
1077419,10333,4
1077419,16639,1
1077419,17667,5
1077419,18180,6
1077419,18204,7
1077419,18205,2
1077419,18208,8
1077981,10371,1
1077981,11885,2
1078151,8879,2
1078151,10353,1
1080320,8842,2
1080320,15045,4
1080320,17275,6
1080320,18174,3
1080320,18177,1
1080320,18210,5
1081581,8898,5
1081581,10351,2
1081581,10373,1
1081581,16787,6
1081581,16852,4
1081581,18175,3
1082433,8842,2
1082433,18174,3
1082433,18177,1
1082539,15744,1
1082539,16089,2
1083242,8839,5
1083242,8909,3
1083242,10363,6
1083242,11976,2
1083242,16780,1
1083242,16787,4
1083242,17340,7
1083271,18206,1
1083482,8814,4
1083482,8909,6
1083482,10372,9
1083482,11885,2
1083482,11976,7
1083482,15275,1
1083482,16614,3
1083482,17270,8
1083482,18191,5
1084340,17334,1
1084380,8819,1
1084380,15045,3
1084380,16689,2
1084418,14732,1
1084418,16614,2
1084499,10351,2
1084499,11890,1
1084499,15391,4
1084499,18178,3
1085745,8757,5
1085745,10331,6
1085745,10343,2
1085745,14747,8
1085745,17934,4
1085745,18175,3
1085745,18178,1
1085745,18191,7
1085852,8743,1
1085852,8744,2
1085852,8815,4
1085852,8898,6
1085852,10321,7
1085852,10331,5
1085852,10372,10
1085852,17106,8
1085852,18178,3
1085852,18196,9
1087201,8856,3
1087201,10347,9
1087201,15391,8
1087201,15889,1
1087201,16089,2
1087201,16631,4
1087201,16632,5
1087201,16781,7
1087201,17533,6
1087335,8785,17
1087335,8793,18
1087335,8844,36
1087335,8879,53
1087335,10326,3
1087335,10331,5
1087335,10343,1
1087335,10347,41
1087335,10350,42
1087335,10351,43
1087335,11890,7
1087335,13884,49
1087335,14714,22
1087335,14716,28
1087335,14717,31
1087335,14718,32
1087335,14722,40
1087335,14726,50
1087335,14732,62
1087335,14742,6
1087335,14747,8
1087335,15045,51
1087335,15047,59
1087335,15273,33
1087335,15391,37
1087335,15392,39
1087335,15402,21
1087335,15702,57
1087335,15729,47
1087335,15744,23
1087335,15748,68
1087335,15889,25
1087335,16089,10
1087335,16631,12
1087335,16634,26
1087335,16639,9
1087335,16697,46
1087335,16784,63
1087335,16852,2
1087335,17105,15
1087335,17106,27
1087335,17107,66
1087335,17108,69
1087335,17216,54
1087335,17334,34
1087335,17452,48
1087335,17564,38
1087335,17667,16
1087335,17934,4
1087335,18172,11
1087335,18173,13
1087335,18174,14
1087335,18177,19
1087335,18180,20
1087335,18183,24
1087335,18184,29
1087335,18185,30
1087335,18186,55
1087335,18189,35
1087335,18193,44
1087335,18194,45
1087335,18197,52
1087335,18200,56
1087335,18202,58
1087335,18203,60
1087335,18205,61
1087335,18206,64
1087335,18210,65
1087335,18211,67
1087335,18212,70
1088115,10335,2
1088115,16614,1
1088582,8879,7
1088582,8909,4
1088582,10352,1
1088582,11890,3
1088582,14718,6
1088582,16631,5
1088582,16786,2
1088582,18210,8
1093752,8757,4
1093752,8815,3
1093752,8856,1
1093752,10333,5
1093752,10352,7
1093752,10371,10
1093752,11890,6
1093752,15275,8
1093752,15729,9
1093752,16786,2
1094545,17532,1
1095295,8743,1
1095295,8744,2
1095295,8815,4
1095295,8898,6
1095295,10331,5
1095295,10372,8
1095295,17106,7
1095295,18178,3
1095366,8909,2
1095366,10343,1
1095366,10350,7
