bill_id,people_id,position
743682,17452,4
743693,8793,2
743693,8844,5
743693,8874,6
743693,10339,3
743693,10366,7
743693,12720,9
743693,15046,8
743693,15278,1
743693,16636,4
743703,8780,4
743703,10343,1
743703,10373,2
743703,11886,3
743703,15275,5
743703,17506,6
743712,8854,6
743712,8856,2
743712,10347,7
743712,14742,3
743712,15402,1
743712,15889,5
743712,16639,4
743721,8814,3
743721,8823,9
743721,10335,8
743721,10350,13
743721,10351,14
743721,11874,2
743721,11885,5
743721,11886,6
743721,12720,17
743721,13884,15
743721,14718,10
743721,15047,16
743721,15404,12
743721,15889,7
743721,16636,1
743721,16689,4
743721,16853,11
743730,8784,1
743730,11976,2
743730,16638,3
743740,8780,4
743740,10343,1
743740,10373,2
743740,11886,3
743740,15275,5
743740,17506,6
743753,8794,2
743753,8855,1
743763,10343,1
743763,10373,2
743763,11886,3
743763,15275,4
743763,17506,5
743774,8758,3
743774,14714,1
743774,14729,9
743774,14747,2
743774,15270,4
743774,15278,8
743774,15391,7
743774,15748,10
743774,16635,5
743774,16636,6
743784,8786,3
743784,8834,5
743784,10326,1
743784,14726,6
743784,14732,8
743784,15044,2
743784,16633,4
743784,17107,10
743784,17217,7
743784,17274,9
743793,8819,5
743793,8898,2
743793,10326,4
743793,13221,1
743793,15775,3
743793,17341,6
743803,8758,4
743803,10335,8
743803,11885,5
743803,14714,6
743803,14718,1
743803,14730,10
743803,15044,2
743803,15046,9
743803,16614,3
743803,17106,7
743813,8758,3
743813,8922,10
743813,13884,9
743813,14714,1
743813,14720,7
743813,14747,2
743813,15391,8
743813,15889,5
743813,16635,6
743813,17330,4
743823,15889,1
743834,8784,1
743834,14742,2
743842,8758,2
743842,10326,5
743842,10332,1
743842,14717,6
743842,14718,7
743842,15045,9
743842,15270,4
743842,15273,8
743842,17105,3
743849,8773,4
743849,8855,2
743849,8900,3
743849,14732,1
744389,8744,18
744389,8786,7
744389,8794,2
744389,8814,3
744389,8815,4
744389,8909,5
744389,8926,10
744389,10321,8
744389,10335,12
744389,10353,17
744389,10366,19
744389,10372,22
744389,10379,23
744389,10381,1
744389,14731,21
744389,15404,16
744389,15406,20
744389,16631,6
744389,16633,9
744389,16853,13
744389,17270,11
744389,17271,15
744389,17441,14
744403,8780,3
744403,10371,8
744403,15275,1
744403,16614,2
744403,16633,4
744403,16690,5
744403,16877,7
744403,17333,6
744403,17337,9
744403,17506,10
744422,8880,4
744422,14719,3
744422,16786,5
744422,17270,2
744422,17335,1
744422,17339,6
744450,8784,1
744450,8814,2
744450,10350,4
744450,14720,3
744450,14731,5
744468,8784,5
744468,8797,6
744468,8856,2
744468,10318,1
744468,10352,8
744468,11890,3
744468,14747,4
744468,15273,7
744468,15729,9
744468,15748,10
744486,8819,5
744486,10326,4
744486,10350,8
744486,14744,2
744486,16877,7
744486,17106,1
744486,17107,9
744486,17275,10
744486,17564,6
744486,17583,3
744508,8822,2
744508,10352,8
744508,12720,10
744508,14720,6
744508,16631,3
744508,16690,5
744508,16786,9
744508,16877,1
744508,17106,4
744508,17441,7
744531,8895,6
744531,10334,1
744531,10353,4
744531,10363,5
744531,10370,8
744531,13221,3
744531,15702,7
744531,16614,2
744548,10338,1
744570,10381,1
744597,8880,3
744597,14719,2
744597,17335,1
744597,17339,4
744613,10325,1
744613,10326,3
744613,14742,2
744638,14725,2
744638,16697,1
744651,8870,1
744651,8895,6
744651,10318,4
744651,10331,2
744651,15041,3
744651,15703,7
744651,17269,5
744681,8896,3
744681,8906,1
744681,14716,2
744697,8832,5
744697,8909,2
744697,10347,6
744697,15473,8
744697,15729,7
744697,16635,4
744697,17107,1
744697,17269,3
744697,17337,9
744716,8815,2
744716,8926,5
744716,10335,7
744716,10349,9
744716,10381,1
744716,14731,10
744716,14732,11
744716,14740,3
744716,15403,8
744716,17106,6
744716,17332,4
744731,8744,7
744731,8794,3
744731,8924,2
744731,10318,4
744731,10332,5
744731,10334,1
744731,10349,6
744731,10356,8
744731,15045,9
744731,17337,10
744757,8855,5
744757,10326,3
744757,13221,4
744757,14731,6
744757,14732,1
744757,15041,2
744757,15703,7
744762,8763,4
744762,8909,5
744762,10353,6
744762,10363,7
744762,10370,8
744762,10371,2
744762,10372,9
744762,10379,10
744762,11885,3
744762,16614,1
744771,10347,2
744771,15889,4
744771,16615,7
744771,16631,3
744771,16638,1
744771,16786,8
744771,17452,6
744771,17531,5
744778,8763,4
744778,8924,5
744778,10370,6
744778,11885,3
744778,15044,2
744778,16614,1
744778,17339,7
744787,8815,2
744787,8834,5
744787,8854,6
744787,10318,1
744787,14726,7
744787,15044,3
744787,15775,4
744794,8744,8
744794,8748,1
744794,8794,3
744794,8834,2
744794,8893,6
744794,8898,7
744794,10331,4
744794,14742,5
744804,8840,2
744804,8915,1
744804,11976,3
744804,13876,5
744804,15270,4
744809,8815,2
744809,8898,1
744809,10331,3
744809,11976,4
744822,8840,3
744822,8898,1
744822,16614,2
744827,8815,2
744827,8898,1
744846,8748,3
744846,8874,2
744846,8898,1
744846,10321,5
744846,11890,4
744846,17271,6
744851,16787,1
744860,8758,5
744860,8794,4
744860,8880,9
744860,10335,2
744860,10341,8
744860,10373,1
744860,11890,6
744860,14716,7
744860,16614,3
744860,17275,10
744869,8856,3
744869,8898,1
744869,11874,2
744877,8794,3
744877,8822,2
744877,10349,6
744877,10352,7
744877,10372,8
744877,12720,9
744877,13876,10
744877,14725,1
744877,15775,4
744877,16853,5
744889,8794,1
744897,8895,1
744906,16787,1
744914,8757,4
744914,8856,5
744914,8893,6
744914,8898,7
744914,8915,8
744914,10332,10
744914,10352,2
744914,11890,1
744914,15270,9
744914,16638,3
744919,16787,1
744939,8762,2
744939,8794,3
744939,8842,4
744939,11890,1
744939,14726,6
744939,14744,5
744944,8814,3
744944,8895,10
744944,10318,5
744944,10353,9
744944,14740,2
744944,15041,4
744944,15404,8
744944,16636,6
744944,17332,1
744944,17584,7
744957,8757,3
744957,8893,1
744957,8909,4
744957,8915,5
744957,10338,7
744957,10339,8
744957,10351,9
744957,10363,10
744957,15272,6
744957,15278,2
744962,8898,1
744962,10331,2
744962,11890,3
744971,8895,1
744980,10335,4
744980,10371,9
744980,13876,10
744980,14722,8
744980,14725,1
744980,14747,2
744980,15270,3
744980,15272,5
744980,16853,6
744980,16877,7
744986,8815,2
744986,8819,5
744986,8893,1
744986,10367,6
744986,11890,3
744986,14732,7
744986,15775,4
744997,8794,2
744997,8856,3
744997,10352,6
744997,15391,5
744997,16631,4
744997,16786,1
745002,8924,1
745002,12720,3
745002,16697,2
745011,8874,2
745011,8898,1
745011,11890,3
745017,8815,1
745017,8834,8
745017,8840,4
745017,8856,5
745017,10334,7
745017,16614,3
745017,16631,2
745017,16786,10
745017,17217,9
745017,17583,6
745664,8832,6
745664,10343,8
745664,11886,2
745664,14716,4
745664,14719,7
745664,15391,9
745664,15729,1
745664,16635,5
745664,17583,3
745696,8762,1
745745,14717,1
745794,8762,1
745841,8762,1
745887,8842,1
745887,10318,3
745887,15702,2
745937,8856,2
745937,10351,1
745983,15889,6
745983,16615,9
745983,16632,4
745983,16637,1
745983,16638,3
745983,16639,2
745983,17108,10
745983,17452,8
745983,17531,7
745983,17533,5
746077,11890,1
746077,16785,2
746425,8814,2
746425,10321,3
746425,10335,1
746425,10341,4
746425,10381,6
746425,15406,5
746428,8871,4
746428,13221,1
746428,14731,6
746428,14732,7
746428,15702,5
746428,16631,2
746428,16636,3
746431,8856,4
746431,8915,2
746431,11890,3
746431,14729,1
746431,15391,5
746434,13221,1
746437,8814,3
746437,8842,2
746437,8854,4
746437,8864,6
746437,14718,1
746437,14729,7
746437,14730,9
746437,15702,8
746437,15748,10
746437,16697,5
746440,8856,2
746440,8880,8
746440,10321,4
746440,10326,6
746440,14720,1
746440,16614,3
746440,17106,7
746440,17275,10
746440,17331,5
746440,17506,9
746443,8786,3
746443,8895,5
746443,10318,1
746443,14726,4
746443,15044,2
746443,17107,7
746443,17532,6
746446,13221,1
746446,14731,5
746446,14732,6
746446,15702,4
746446,16631,2
746446,16636,3
746449,17533,2
746449,17564,1
746589,8758,2
746589,10350,6
746589,14730,7
746589,15047,8
746589,15404,5
746589,15889,1
746589,16636,3
746589,16853,4
746592,8797,4
746592,8832,6
746592,8896,10
746592,10343,7
746592,11886,2
746592,15473,9
746592,15729,1
746592,16635,5
746592,17564,8
746592,17583,3
746598,8815,3
746598,8898,1
746598,8909,6
746598,11885,5
746598,14740,4
746598,16689,2
746606,8840,2
746606,8906,5
746606,11886,3
746606,14726,4
746606,15748,1
746613,8900,1
746613,8926,2
746613,14731,5
746613,16697,4
746613,17106,3
746620,8757,4
746620,8814,3
746620,10338,7
746620,10363,8
746620,10370,10
746620,16614,2
746620,16615,1
746620,16633,6
746620,16637,9
746620,17330,5
746629,8762,3
746629,14716,1
746629,14740,2
746636,8757,3
746636,8842,5
746636,8915,7
746636,10350,9
746636,10367,10
746636,14718,2
746636,14740,4
746636,14742,1
746636,15773,8
746636,16639,6
746638,14716,1
746648,8832,5
746648,11886,2
746648,13221,7
746648,14731,8
746648,14732,1
746648,15775,4
746648,16631,3
746648,16853,6
746657,10334,3
746657,11874,2
746657,17532,1
746664,8748,3
746664,8896,2
746664,14742,1
746664,14744,4
746664,16639,5
746664,17108,9
746664,17330,6
746664,17564,8
746664,17583,7
746674,8786,3
746674,8834,5
746674,10379,6
746674,14729,1
746674,15044,2
746674,16633,4
746680,8758,2
746680,10350,3
746680,10367,1
746682,16637,3
746682,16638,2
746682,17108,1
746691,8822,2
746691,10326,1
746691,10356,6
746691,14714,3
746691,14716,4
746691,14729,8
746691,15391,5
746691,16784,9
746691,17216,7
746697,8896,4
746697,10379,5
746697,14742,2
746697,17330,3
746697,17564,1
746706,8822,2
746706,10321,3
746706,14725,9
746706,14730,1
746706,15404,6
746706,15473,10
746706,15747,7
746706,16697,8
746706,16877,5
746706,17106,4
746714,17105,1
746721,8819,3
746721,8836,2
746721,8864,4
746721,14729,6
746721,16633,1
746721,16637,5
746721,17337,7
746734,8898,7
746734,8915,8
746734,10321,2
746734,10331,1
746734,11886,6
746734,14740,3
746734,14742,4
746734,14744,5
746734,15747,10
746734,17106,9
746741,8814,1
746741,8836,4
746741,8880,2
746741,8909,6
746741,10338,8
746741,10381,10
746741,11885,5
746741,16689,3
746741,17332,7
746741,17506,9
746749,8814,1
746749,8880,6
746749,8909,4
746749,10373,5
746749,10381,8
746749,11885,3
746749,16633,2
746749,17506,7
746755,8794,3
746755,8909,5
746755,10318,6
746755,10334,1
746755,10338,7
746755,10363,8
746755,11886,4
746755,14731,9
746755,16786,10
746755,16787,2
746768,8758,2
746768,8794,3
746768,10366,10
746768,14718,7
746768,15391,9
746768,15889,1
746768,16631,4
746768,16781,6
746768,17531,8
746768,17533,5
746776,8815,3
746776,8856,1
746776,8898,4
746776,8915,5
746776,10350,8
746776,10352,2
746776,10353,9
746776,12720,10
746776,14717,7
746776,17583,6
746782,11885,2
746782,16614,1
746788,8744,7
746788,8894,8
746788,8896,1
746788,8906,9
746788,8915,2
746788,10373,3
746788,14719,5
746788,17339,10
746788,17564,6
746788,17583,4
746794,8814,2
746794,10373,1
746794,16781,3
746803,8784,7
746803,8814,1
746803,8836,4
746803,8856,5
746803,8880,9
746803,8900,2
746803,10338,8
746803,10381,10
746803,11874,3
746803,11976,6
746812,8748,3
746812,8854,2
746812,8893,5
746812,8906,7
746812,10331,4
746812,14720,6
746812,14742,1
746818,10318,6
746818,10363,9
746818,10366,1
746818,11874,2
746818,14740,3
746818,16688,5
746818,16780,7
746818,16781,8
746818,16787,4
746818,17532,10
746826,8900,1
746826,14731,2
746835,8900,1
746835,8926,2
746835,14731,3
746841,8819,5
746841,8898,1
746841,8922,2
746841,13221,7
746841,15775,4
746841,16852,3
746841,17215,6
746841,17341,8
746845,8814,3
746845,8842,2
746845,10318,4
746845,10334,6
746845,10363,9
746845,17331,5
746845,17334,7
746845,17340,10
746845,17441,8
746845,17506,1
746855,8794,3
746855,8815,2
746855,8900,9
746855,8924,4
746855,8926,5
746855,12720,1
746855,14731,10
746855,15406,8
746855,17271,6
746855,17272,7
746860,8784,3
746860,10350,1
746860,10381,6
746860,14720,5
746860,16689,2
746860,16853,4
746871,8758,4
746871,8794,3
746871,8855,2
746871,8924,5
746871,14740,1
746871,16782,6
746871,16877,7
746877,8762,1
746886,8748,1
746886,8898,5
746886,10331,3
746886,14720,2
746886,15044,4
746890,8898,1
746890,10321,4
746890,10331,3
746890,15473,2
746890,16690,5
746895,15889,1
746907,8880,4
746907,10352,3
746907,10356,1
746907,15391,2
746907,16784,5
746913,8744,4
746913,8757,3
746913,8840,1
746913,10332,2
746919,8757,2
746919,10363,8
746919,16635,4
746919,16782,5
746919,16877,7
746919,17217,9
746919,17332,1
746919,17333,6
746919,17533,3
746927,8815,3
746927,8822,4
746927,8832,16
746927,8880,28
746927,8895,33
746927,8926,11
746927,10318,7
746927,10321,8
746927,10335,12
746927,10349,23
746927,10350,24
746927,10352,26
746927,10356,27
746927,10363,1
746927,10367,29
746927,10371,34
746927,10372,38
746927,11976,5
746927,15275,22
746927,15406,32
746927,16614,2
746927,16633,9
746927,16637,31
746927,16780,13
746927,16781,14
746927,16782,15
746927,16783,20
746927,16784,36
746927,16785,37
746927,16786,39
746927,16787,6
746927,16877,21
746927,17215,18
746927,17217,35
746927,17272,25
746927,17332,10
746927,17333,17
746927,17335,19
746927,17339,40
746927,17506,41
746927,17585,30
746933,8762,7
746933,8814,4
746933,8836,1
746933,10363,8
746933,10370,9
746933,11874,3
746933,11885,5
746933,15270,6
746933,17333,2
747272,8856,2
747272,10352,4
747272,14747,3
747272,15391,1
747398,8757,2
747398,8915,3
747398,10352,5
747398,10379,8
747398,12720,7
747398,15278,1
747398,15391,4
747398,15729,6
747462,8894,8
747462,8898,4
747462,8906,1
747462,10326,6
747462,14742,3
747462,15044,2
747462,16634,7
747462,16787,5
747534,14726,1
747599,8744,6
747599,8815,3
747599,8864,7
747599,8898,2
747599,10321,1
747599,10331,4
747599,10372,9
747599,10379,10
747599,15473,8
747599,15747,5
747672,8915,2
747672,10339,6
747672,10379,10
747672,15044,3
747672,15278,9
747672,15392,1
747672,15403,4
747672,15773,5
747672,16636,7
747672,17334,8
747740,8784,4
747740,8793,6
747740,8840,3
747740,15046,9
747740,15272,7
747740,15391,8
747740,16852,2
747740,17273,1
747740,17330,5
747740,17336,10
747808,8762,1
747874,8834,4
747874,8840,2
747874,8896,5
747874,8906,1
747874,17105,3
748134,8758,5
748134,8773,8
748134,8794,1
748134,8815,3
748134,10334,7
748134,10381,9
748134,11890,6
748134,14740,4
748134,16631,2
748320,8840,1
748320,8894,2
748320,8896,8
748320,10371,9
748320,10372,10
748320,14719,6
748320,15044,4
748320,15392,7
748320,16614,3
748320,17583,5
748501,8758,5
748501,8773,9
748501,8794,1
748501,8815,3
748501,10334,8
748501,10381,10
748501,11890,6
748501,11976,7
748501,14740,4
748501,16631,2
749206,8823,5
749206,8894,10
749206,8896,1
749206,14717,6
749206,14742,2
749206,14747,3
749206,15278,9
749206,15391,7
749206,17564,8
749206,17583,4
749258,8909,2
749258,10339,1
749258,16633,3
749258,16690,4
749258,17272,5
749258,17341,7
749258,17506,6
749425,14720,1
749461,8856,2
749461,10352,5
749461,14722,4
749461,14747,3
749461,15391,1
749479,8856,1
749479,10373,6
749479,11874,4
749479,11890,5
749479,11976,7
749479,14716,8
749479,15391,9
749479,16637,10
749479,16638,3
749479,17506,2
749528,8773,10
749528,8793,4
749528,10366,8
749528,11874,1
749528,12720,2
749528,15047,9
749528,16689,3
749528,16782,5
749528,16783,7
749528,16853,6
749578,8893,4
749578,10373,5
749578,11885,3
749578,16637,2
749578,16638,1
749578,16787,6
749578,17531,7
749638,8744,7
749638,8763,1
749638,8840,3
749638,10353,6
749638,14717,5
749638,16614,2
749638,17583,4
749691,8757,1
749691,8794,3
749691,8823,8
749691,8893,5
749691,8915,6
749691,10338,2
749691,10373,7
749691,11885,4
749691,15272,9
749691,17275,10
749749,8856,2
749749,8926,5
749749,10352,7
749749,10372,8
749749,16632,3
749749,16638,1
749749,17531,6
749749,17533,4
751836,8780,3
751836,8880,7
751836,8926,1
751836,10321,4
751836,10349,5
751836,10353,6
751836,10372,10
751836,11885,2
751836,14729,8
751836,15406,9
751840,8793,4
751840,8844,7
751840,8874,8
751840,8915,2
751840,10339,5
751840,11874,3
751840,12720,10
751840,15046,9
751840,15278,1
751840,16783,6
751848,8748,2
751848,8823,5
751848,8834,6
751848,8895,9
751848,8915,3
751848,14714,4
751848,14729,8
751848,15045,7
751848,15270,1
751860,8794,2
751860,8823,6
751860,8823,6
751860,8844,8
751860,8894,10
751860,8915,4
751860,11890,3
751860,16635,7
751860,16688,1
751860,17106,5
751860,17585,9
751866,8819,4
751866,10352,6
751866,11886,2
751866,12720,9
751866,14731,8
751866,15046,1
751866,15403,5
751866,15703,10
751866,15747,7
751866,17330,3
751876,8823,4
751876,8896,9
751876,10318,1
751876,11890,3
751876,14717,5
751876,14729,8
751876,14740,2
751876,17335,6
751876,17339,10
751876,17564,7
751886,8815,4
751886,8898,7
751886,8900,9
751886,10331,5
751886,10366,8
751886,11886,6
751886,14720,2
751886,14740,1
751886,16614,3
751901,8784,1
751901,11890,2
751901,15402,3
751901,17108,5
751901,17273,4
751908,8898,3
751908,10321,4
751908,10331,1
751908,15473,2
751908,15747,5
751921,8762,1
751930,15046,1
751942,8870,4
751942,8924,2
751942,15041,1
751942,17269,3
751948,8794,2
751948,10352,6
751948,14731,8
751948,14732,9
751948,15391,5
751948,16615,7
751948,16631,1
751948,16786,10
751948,17332,4
751948,17583,3
751964,8744,1
751964,16697,2
751970,8854,10
751970,10339,8
751970,15044,2
751970,15391,9
751970,15403,1
751970,15889,7
751970,16639,3
751970,17330,5
751970,17533,4
751970,17583,6
751984,8794,2
751984,8819,3
751984,8844,6
751984,10339,4
751984,10352,1
751984,10381,10
751984,12720,9
751984,15275,7
751984,16783,5
751984,16786,8
751993,8793,9
751993,8794,3
751993,8814,1
751993,8815,4
751993,8836,5
751993,8898,6
751993,8924,7
751993,15889,10
751993,16688,8
751993,16697,2
752005,8815,2
752005,8900,8
752005,8926,3
752005,10349,6
752005,10381,1
752005,14731,9
752005,14732,10
752005,15404,5
752005,17215,4
752005,17272,7
752011,13221,1
752023,15748,1
752032,10318,2
752032,10325,3
752032,10326,4
752032,10334,5
752032,13221,1
752032,15702,6
752048,8870,4
752048,8924,2
752048,15041,1
752048,17269,3
752054,8758,4
752054,8840,6
752054,8898,7
752054,8924,8
752054,10353,2
752054,10370,9
752054,14742,5
752054,15044,1
752054,16614,3
752054,17506,10
752063,8784,6
752063,8836,4
752063,8864,8
752063,10334,7
752063,10338,2
752063,10367,9
752063,11890,5
752063,11976,1
752063,13876,10
752063,14742,3
752071,8763,2
752071,8786,3
752071,17217,5
752071,17274,1
752071,17532,4
752089,15044,1
752097,8793,3
752097,8844,4
752097,8915,2
752097,15046,5
752097,15278,1
752108,8864,7
752108,14740,2
752108,15889,6
752108,16615,9
752108,16631,1
752108,16637,8
752108,16639,3
752108,16786,10
752108,17269,5
752108,17533,4
752112,8819,5
752112,8870,6
752112,8874,7
752112,8893,2
752112,10331,3
752112,15041,4
752112,15703,8
752112,15775,1
752127,8762,1
752127,8922,3
752127,17334,2
752138,8819,4
752138,8898,2
752138,13221,6
752138,15775,1
752138,17215,5
752138,17331,3
752138,17341,7
752149,8757,3
752149,10318,5
752149,10349,8
752149,10366,10
752149,13221,7
752149,15044,4
752149,15045,9
752149,15703,11
752149,16632,1
752149,16639,2
752149,16779,6
752155,8762,3
752155,13884,1
752155,14718,2
752155,15473,5
752155,17452,4
752167,8864,5
752167,10334,3
752167,11976,2
752167,16636,4
752167,16780,1
752167,17217,6
752167,17337,7
752179,15403,2
752179,17274,1
752190,8762,2
752190,13884,1
752190,15473,4
752190,17452,3
752197,8814,2
752197,14729,1
752197,17340,3
752211,8823,4
752211,10335,1
752211,10350,5
752211,11890,3
752211,15044,2
752219,8762,4
752219,8864,1
752219,10332,2
752219,14718,3
752230,10335,1
752230,10338,3
752230,10363,4
752230,10366,5
752230,10370,6
752230,10371,7
752230,16614,2
752238,8744,8
752238,8814,2
752238,8864,9
752238,10351,7
752238,11886,5
